Lipid,Class,DOD93_F4_Female_5xFAD_hippocampus,DOD94_F4_Female_5xFAD_hippocampus,FAD185_M1_Male_5xFAD_hippocampus,FAD185_M3_Male_5xFAD_hippocampus,FAD189_M1_Male_5xFAD_hippocampus,FAD189_M2_Male_5xFAD_hippocampus,DOD94_F3_Female_WT_hippocampus,FAD184_F3_Female_WT_hippocampus,FAD184_F4_Female_WT_hippocampus,FAD185_M4_Male_WT_hippocampus,FAD189_M3_Male_WT_hippocampus,Blank_Blank_Blank_Blank_Blank,Title1,Title2,Title,length1,length2,Blank_name
"[TG(51:7),TG(50:0)]_FA22:5",TAG,194552.7734375,144446.69024658203,153428.45364379883,194631.7130126953,172002.79220581055,154550.16925048828,292631.9415588379,213262.33428955078,141992.54974365234,131577.74880981445,163051.11181640625,1924728.5419311523,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(51:7),TG(50:0)]_FA22:6",TAG,184587.93286132812,171204.7131652832,243182.45672607422,330795.14294433594,381274.4473876953,224153.27545166016,170204.53274536133,251759.4766845703,146259.57122802734,150582.1909790039,235604.33624267578,260213.91802978516,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(51:8),TG(50:1)]_FA14:0",TAG,97544.02728271484,82730.14575195312,143247.54956054688,154785.85009765625,158246.74963378906,158297.93225097656,68636.94494628906,88006.30596923828,75529.46533203125,76331.3648071289,83494.12658691406,50990.103454589844,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(51:8),TG(50:1)]_FA16:0",TAG,1400007.0473632812,1376175.7016601562,4365795.8154296875,2618693.7006835938,3684075.1689453125,3710388.9794921875,732267.8930664062,1236646.4116210938,725481.4379882812,934008.9912109375,1109397.248046875,1707462.140625,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(51:8),TG(50:1)]_FA16:1",TAG,826137.6186523438,667554.9658203125,1826841.89453125,1363912.91015625,1361493.1708984375,1813507.34375,526816.71484375,1060533.2861328125,560307.240234375,603672.0014648438,749608.890625,818623.5053710938,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(51:8),TG(50:1)]_FA18:0",TAG,517485.861328125,634711.2436523438,986155.279296875,1382713.9233398438,1272903.9501953125,1299028.4138183594,584009.048828125,614320.4091796875,463916.25537109375,647279.2622070312,607870.5659179688,183136.93139648438,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(51:8),TG(50:1)]_FA18:1",TAG,1491009.189453125,1428572.4833984375,3793613.21875,2529250.083984375,3036404.078125,3459540.669921875,866117.3818359375,1584054.7685546875,984480.78515625,1211310.7373046875,1383106.650390625,358201.666015625,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(51:8),TG(50:1)]_FA18:2",TAG,278961.9006347656,366731.16345214844,537500.0343017578,363077.2434082031,454954.3897705078,501850.17932128906,310448.94201660156,286736.57904052734,268318.33837890625,307776.73889160156,295798.8594970703,72340.46545410156,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(51:8),TG(50:1)]_FA18:3",TAG,65120.92443847656,64558.54473876953,92433.68743896484,85394.5654296875,89646.60534667969,93062.7064819336,63164.62417602539,68417.3247680664,65556.26477050781,69311.22491455078,64404.164978027344,35584.8625793457,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(51:8),TG(50:1)]_FA20:4",TAG,73996.28527832031,69850.5849609375,88861.54597473145,102780.52655029297,94524.24658203125,107157.72729492188,69492.7444152832,75641.48593139648,66414.34552001953,69299.96533203125,80451.18585205078,33543.02224731445,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(51:8),TG(50:1)]_FA22:5",TAG,369777.64306640625,206518.33557128906,287355.90087890625,325179.2880859375,291020.62127685547,263921.6596069336,707100.4881591797,316440.9597167969,161178.451171875,160425.09106445312,177774.19384765625,6991643.872253418,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(51:8),TG(50:1)]_FA22:6",TAG,183122.69256591797,155361.4528503418,203056.19415283203,222609.095703125,195527.4940185547,154615.83129882812,313289.34286499023,221115.61618041992,164773.83114624023,138824.17153930664,168129.73376464844,2119770.7704467773,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(51:9),TG(50:2)]_FA14:0",TAG,125477.40893554688,147768.27069091797,180081.81225585938,216396.35485839844,206118.9317626953,199410.69384765625,155079.6318359375,139419.25122070312,129058.17004394531,142600.75024414062,159258.10986328125,52113.483337402344,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(51:9),TG(50:2)]_FA16:0",TAG,534774.1572265625,425438.6484375,1227842.5375976562,1870236.2856445312,1526800.353515625,1571235.7426757812,353091.0656738281,578115.4565429688,309995.8820800781,660820.5910644531,472180.8115234375,164916.07250976562,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(51:9),TG(50:2)]_FA16:1",TAG,1577655.7563476562,1527082.8403320312,4671259.594238281,2799575.7641601562,3507664.7451171875,4119391.6821289062,860813.3427734375,1393264.3208007812,880669.6103515625,988718.4125976562,1380483.7734375,2063598.873046875,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(51:9),TG(50:2)]_FA18:0",TAG,247514.91845703125,197927.896484375,312937.1018066406,807215.66015625,574932.8000488281,528123.0922851562,173077.73291015625,267870.84228515625,182875.3525390625,233233.56005859375,253382.01904296875,85660.94641113281,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(51:9),TG(50:2)]_FA18:1",TAG,658645.5625,692548.4921875,1390039.6264648438,1612941.8657226562,1453158.3012695312,1469175.4357910156,589516.0959472656,731608.6967773438,492052.5712890625,731792.4912109375,704427.5703125,180382.3720703125,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(51:9),TG(50:2)]_FA18:2",TAG,2468625.724609375,2235377.923828125,5924228.58203125,3415904.1787109375,4513634.888671875,5731098.060546875,1363103.03515625,2308151.8173828125,1426699.8828125,1718350.4560546875,2002703.431640625,639774.8681640625,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(51:9),TG(50:2)]_FA18:3",TAG,286146.1583251953,336535.78271484375,618081.3293457031,454054.5516357422,527368.4133300781,576607.2008056641,269637.4187011719,326599.2233886719,256346.43676757812,298677.2800292969,290430.2001953125,91702.22583007812,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(51:9),TG(50:2)]_FA20:4",TAG,80385.38580322266,79035.86563110352,123632.98822021484,174871.0916748047,162592.99194335938,103079.88653564453,58532.78436279297,86842.6259765625,77777.46588134766,76843.18569946289,68722.94427490234,34312.14239501953,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(51:9),TG(50:2)]_FA22:5",TAG,96098.62680053711,85607.02600097656,110559.34750366211,111584.4070892334,152901.7082824707,125151.28930664062,91957.90628051758,116351.56893920898,62058.224533081055,59425.724517822266,229008.8952331543,52129.36393737793,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(51:9),TG(50:2)]_FA22:6",TAG,401159.4479980469,277469.0983886719,469601.3718261719,462724.1106567383,367454.9030151367,306924.1201171875,938103.5418701172,394806.81146240234,214686.59545898438,199604.73272705078,214326.83502197266,9681670.674682617,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(52:10),TG(51:3)]_FA14:0",TAG,102428.46771240234,179412.1142578125,94049.60620117188,85559.3451538086,87573.3461303711,95749.42608642578,198751.61486816406,118675.50830078125,147922.27117919922,145421.4306640625,148294.4503173828,44885.722412109375,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(52:10),TG(51:3)]_FA16:0",TAG,87706.50619506836,90893.5859375,118084.80856323242,145980.19165039062,132886.88928222656,122410.32928466797,95519.02655029297,93738.68731689453,85444.26538085938,94342.306640625,92588.30676269531,31416.362426757812,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(52:10),TG(51:3)]_FA16:1",TAG,117137.7680053711,89364.0654296875,208031.27459716797,214137.67443847656,177534.43188476562,241380.0186767578,76034.64562988281,134124.19067382812,84809.42578125,92147.94677734375,108990.16760253906,37751.36267089844,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(52:10),TG(51:3)]_FA18:0",TAG,67535.52505493164,67017.84512329102,77029.80578613281,98347.2483215332,97587.36645507812,94085.9066772461,65729.18447875977,71953.34457397461,67883.66445922852,67021.72491455078,72025.64511108398,32206.042114257812,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(52:10),TG(51:3)]_FA18:1",TAG,109338.30798339844,78346.66534423828,174114.67126464844,273165.8137817383,195897.3544921875,217512.6361694336,78016.42584228516,122369.26806640625,74363.52508544922,96124.92755126953,96710.06719970703,39346.22268676758,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(52:10),TG(51:3)]_FA18:2",TAG,425761.990234375,333729.40478515625,805154.1560058594,702286.9852294922,702211.3503417969,988357.9852294922,268968.83935546875,435928.8916015625,263887.1572265625,326740.74450683594,379010.2473144531,134665.1290283203,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(52:10),TG(51:3)]_FA18:3",TAG,943859.1335449219,930234.0219726562,1097778.861328125,1044902.4816894531,2075182.7788085938,2290329.7690429688,576747.6020507812,876675.802734375,913891.2495117188,992607.2133789062,1554478.9514160156,197218.77465820312,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(52:10),TG(51:3)]_FA20:4",TAG,96487.94619750977,103235.44757080078,133298.9496459961,124879.5082397461,132307.349609375,275149.1185913086,76290.28500366211,121255.44897460938,87372.66595458984,91417.64657592773,95686.24621582031,43164.502990722656,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(52:10),TG(51:3)]_FA22:5",TAG,104797.22790527344,129199.5104675293,108053.08770751953,128929.3285522461,130652.44979858398,115320.90823364258,136435.63018798828,160736.15008544922,101900.18728637695,98141.14666748047,165827.23095703125,28960.982009887695,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(52:10),TG(51:3)]_FA22:6",TAG,124559.48854064941,118087.94799804688,203653.0133972168,148129.90887451172,216693.49655151367,218919.5751953125,140204.79092407227,150039.93130493164,89403.48623657227,78665.02545166016,276881.59686279297,37637.50239562988,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
[TG(52:4)]_FA14:0,TAG,99207.72692871094,105399.90612792969,151677.29174804688,151668.5112915039,188755.4718017578,148669.21044921875,86598.20620727539,106724.84857177734,83037.48654174805,78335.22619628906,92206.56628417969,33564.94241333008,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
[TG(52:4)]_FA16:0,TAG,577962.2185058594,787259.5095214844,1077039.3637695312,3815947.5952148438,3212579.6696777344,1615988.9428710938,590144.6213378906,720762.3729248047,411426.8530883789,970585.2062988281,528587.8376464844,62756.04425048828,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
[TG(52:4)]_FA16:1,TAG,812894.9951171875,1562636.2854003906,1128919.7785644531,5436180.032714844,2756458.393798828,2428998.427734375,1707494.1154785156,1143383.4724121094,1126948.9367675781,2239262.5134277344,1521982.4404296875,96193.46752929688,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
[TG(52:4)]_FA18:0,TAG,80549.62637329102,134937.5288696289,77896.04522705078,186752.75177001953,153640.79083251953,127016.70962524414,131402.32946777344,96137.6265258789,113111.0087890625,132293.72979736328,106611.60723876953,27233.32211303711,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
[TG(52:4)]_FA18:1,TAG,198174.21643066406,151453.4718017578,480507.19592285156,3048758.300048828,1759397.2177734375,1406246.5223388672,167663.11029052734,240204.77600097656,117847.84759521484,490399.48010253906,307894.99853515625,58547.94396972656,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
[TG(52:4)]_FA18:2,TAG,1331580.1474609375,1039741.9404296875,3331929.3486328125,10069088.485351562,6784304.91015625,5960757.330078125,918628.2783203125,1335286.2202148438,698688.4267578125,2470174.240234375,1480474.2685546875,400788.845703125,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
[TG(52:4)]_FA18:3,TAG,3789619.46484375,4175509.396484375,11536957.794921875,11863449.1796875,13106827.1015625,12109666.224609375,1839929.3896484375,3851175.01171875,2606151.2724609375,3875860.552734375,3566046.7861328125,816298.306640625,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
[TG(52:4)]_FA20:4,TAG,1506977.06640625,1564406.9301757812,4034279.51171875,2439210.6279296875,3420651.7290039062,3690090.3603515625,824084.4926757812,1506454.6469726562,957939.3481445312,1124921.2172851562,1299464.671875,342702.3056640625,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
[TG(52:5)]_FA14:0,TAG,66782.28500366211,54904.18374633789,84374.365234375,81778.68621826172,96005.9468383789,78145.4662475586,57167.644104003906,60072.6640625,53199.48327636719,47945.02331542969,81835.6266784668,27806.302032470703,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
[TG(52:5)]_FA16:0,TAG,92384.6264038086,117507.16870117188,138826.22854614258,296977.88201904297,256028.580078125,173012.13385009766,119030.00885009766,96357.14672851562,89833.82699584961,130538.53002929688,96856.42724609375,35542.662506103516,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
