Lipid,Class,FAD185_M4_Male_WT_cerebellum,FAD185_M4_Male_WT_cortex ,FAD185_M4_Male_WT_diencephalon,FAD185_M4_Male_WT_hippocampus,FAD189_M3_Male_WT_cerebellum,FAD189_M3_Male_WT_cortex ,FAD189_M3_Male_WT_diencephalon,FAD189_M3_Male_WT_hippocampus,DOD93_F4_Female_5xFAD_cerebellum,DOD93_F4_Female_5xFAD_cortex ,DOD93_F4_Female_5xFAD_diencephalon,DOD93_F4_Female_5xFAD_hippocampus,DOD94_F4_Female_5xFAD_cerebellum,DOD94_F4_Female_5xFAD_cortex ,DOD94_F4_Female_5xFAD_diencephalon,DOD94_F4_Female_5xFAD_hippocampus,Blank_Blank_Blank_Blank_Blank,Title1,Title2,Title,length1,length2,Blank_name
[TG(62:16)|TG(61:9)|TG(60:2)]_FA16:0,TAG,31368.74252319336,55261.64367675781,30878.442138671875,28598.521850585938,30685.061965942383,55365.92385864258,42134.56274414063,28480.362243652344,30548.762176513672,33100.88229370117,25905.98181152344,36666.24224853516,35676.84242248535,30448.28207397461,29927.22198486328,28488.06188964844,19245.161193847656,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
[TG(62:16)|TG(61:9)|TG(60:2)]_FA16:1,TAG,37540.18273925781,46241.38287353516,37546.36264038086,34748.602478027344,39336.92280578613,61979.084533691406,57785.06414794922,38176.74304199219,43812.463134765625,35901.262619018555,30990.502227783203,37389.982666015625,43918.64297485352,39064.04281616211,39732.32257080078,33229.2424621582,20982.28141784668,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
[TG(62:16)|TG(61:9)|TG(60:2)]_FA18:0,TAG,91900.6870727539,194155.41473388672,45100.803283691406,48785.54364013672,46022.363037109375,125282.72845458984,84632.4651184082,44331.98303222656,57483.564208984375,60711.38427734375,38372.72268676758,51419.0436706543,72822.08587646484,50341.48376464844,54683.16354370117,42976.862701416016,33583.98248291016,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
[TG(62:16)|TG(61:9)|TG(60:2)]_FA18:1,TAG,75552.56536865234,126596.14877319336,54431.044342041016,55662.90396118164,63263.96435546875,127924.86901855467,133002.60974121094,47995.88381958008,75081.42443847656,69419.60516357422,46734.42330932617,66135.02474975586,88715.54638671875,71286.00540161133,64504.284240722656,52182.60357666016,28280.76239013672,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
[TG(62:16)|TG(61:9)|TG(60:2)]_FA18:2,TAG,66687.94482421875,75584.24563598633,64763.08410644531,67375.8051147461,72367.50534057617,150514.04974365234,138700.17016601562,62036.18389892578,80998.0262298584,69697.08471679688,58380.404541015625,74771.62591552734,86770.08666992188,69823.76477050781,75721.16589355469,59539.60437011719,36578.30242919922,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
[TG(62:16)|TG(61:9)|TG(60:2)]_FA18:3,TAG,57224.10354614258,69463.9248046875,61913.26449584961,60921.90423583984,64497.38470458984,97690.80728149414,87569.70596313477,57261.3840637207,57753.26416015625,62598.704010009766,48632.00341796875,67473.86474609375,62495.76495361328,55446.644134521484,63035.404052734375,53102.403747558594,36009.72232055664,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
[TG(62:16)|TG(61:9)|TG(60:2)]_FA20:4,TAG,48655.2233581543,49573.38320922852,53763.32379150391,50822.94375610352,46633.44348144531,66775.84436035156,56232.4635925293,43929.74331665039,54514.404052734375,53493.66390991211,44113.14318847656,48519.383728027344,54318.38391113281,46080.20352172852,51433.48333740234,43344.82299804688,39173.8427734375,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
[TG(62:16)|TG(61:9)|TG(60:2)]_FA22:5,TAG,95331.68743896484,99220.28784179688,102795.24670410156,74266.28515625,87458.90673828125,87448.2060546875,112339.24786376952,125101.2691040039,100515.5474243164,94095.66650390624,131954.68878173828,96524.64627075195,122743.22882080078,114040.80731201172,101479.92700195312,85232.56607055664,45007.28329467773,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
[TG(62:16)|TG(61:9)|TG(60:2)]_FA22:6,TAG,120894.2686767578,154021.63116455078,156760.51104736328,121808.10864257812,167222.53125,153733.0308227539,181832.4526977539,236689.85760498047,172980.2928161621,147487.3696899414,404884.6696777344,161487.27154541016,224440.53729248047,212632.87475585935,150219.1908569336,131204.86938476562,52007.10345458984,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
[TG(62:7)|TG(61:0)]_FA14:0,TAG,89747.36769104004,218061.83491516116,159796.44938659668,47330.50393676758,125782.90664672852,35827.80294799805,73049.38473510742,65759.1644897461,72132.24278259277,194338.93225097656,135104.27171325684,130829.46478271484,92259.28678894044,129331.23114013672,75093.78393554688,109108.28868103027,15074.141052246094,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
[TG(62:7)|TG(61:0)]_FA16:0,TAG,29872.362182617188,41622.16342163086,41371.543060302734,29788.82232666016,32874.84228515625,36570.56294250488,42024.3625793457,27523.101852416992,34985.02229309082,47007.84288024902,26075.06184387207,37986.92272949219,38543.262786865234,31319.962142944336,33373.74220275879,33105.38218688965,19055.681518554688,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
[TG(62:7)|TG(61:0)]_FA16:1,TAG,38408.422592163086,73889.38485717773,54925.48443603516,35254.52275085449,45686.48300170898,79504.94512939453,46916.58322143555,33892.72229003906,30019.282287597656,96524.00703430176,29722.58192443848,46859.16320800781,36017.262786865234,45110.24282836914,39613.28274536133,45095.92321777344,20195.62144470215,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
[TG(62:7)|TG(61:0)]_FA18:0,TAG,45004.54345703125,45042.12307739258,46258.82318115234,41619.4426574707,44764.422943115234,86740.3860168457,71193.90438842773,44375.12286376953,51678.78338623047,44119.86352539063,37907.20269775391,51444.06298828125,51746.343841552734,40272.84262084961,47274.34338378906,38500.20278930664,26384.441528320312,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
[TG(62:7)|TG(61:0)]_FA18:1,TAG,35471.62268066406,45037.56314086914,38445.98257446289,32512.26254272461,35963.84262084961,49470.42297363281,43756.62313842773,33454.622497558594,35234.542236328125,39979.38275146485,30450.74227905273,35907.82247924805,38018.02212524414,34930.882568359375,38019.64251708984,32669.242126464844,21530.96156311035,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
[TG(62:7)|TG(61:0)]_FA18:2,TAG,47699.163146972656,57183.9241027832,52397.54376220703,50487.42378234863,48347.30337524414,64948.563537597656,66244.2241821289,48417.40295410156,50430.223724365234,55524.50456237793,37735.58285522461,58923.58392333984,60156.50411987305,49148.52368164063,54818.08349609375,48716.38333129883,35727.18223571777,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
[TG(62:7)|TG(61:0)]_FA18:3,TAG,38859.74285888672,43931.98301696777,40647.38299560547,39118.46255493164,38637.302642822266,49855.12301635742,52695.00390625,37893.30258178711,52978.42404174805,51562.503662109375,35230.02249145508,48310.24313354492,48247.803283691406,38111.72256469727,40154.88302612305,35627.94271850586,43041.242736816406,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
[TG(62:7)|TG(61:0)]_FA20:4,TAG,196554.65423583984,182056.3719177246,105157.62713623048,118856.14901733398,90820.40557861328,117199.76776123048,181005.27529907227,99998.96755981444,107462.90704345705,130769.12854003906,81232.50595092773,143492.33142089844,123459.26892089844,101712.28741455078,120889.74896240234,90174.5065612793,123334.92785644533,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
[TG(62:7)|TG(61:0)]_FA22:5,TAG,153609.09014892578,232141.69650268555,123310.06823730467,109586.08767700195,115315.74716186523,206048.7142944336,169104.53186035156,137290.3099975586,125409.74816894533,125254.02801513672,140707.54962158203,122619.66775512695,144520.5701599121,138708.2890625,123629.86853027344,99576.96716308594,29735.042266845703,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
[TG(62:7)|TG(61:0)]_FA22:6,TAG,131049.58972167967,176773.83392333984,117582.48760986328,92079.90637207033,121313.9692993164,263278.97830200195,161983.8930053711,121537.64935302734,121264.52850341795,127737.60968017578,124551.0687866211,146563.80920410156,142045.91033935547,126491.98901367188,115984.36764526369,100367.90744018556,44975.50286865234,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
[TG(62:8)|TG(61:1)]_FA14:0,TAG,52096.0241394043,140575.82794189453,96171.18826293944,34221.78283691406,79790.84646606445,36828.32299804688,58433.68338012695,72123.9245300293,50526.1229095459,106787.00849914552,252167.3791656494,85837.62551879883,98858.20681762695,134742.0860595703,54386.88381958008,75656.0837097168,16025.281311035156,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
[TG(62:8)|TG(61:1)]_FA16:0,TAG,33033.08218383789,35125.70262145996,36921.3625793457,30146.322143554688,32532.762084960938,41081.7028503418,44872.68350219727,30029.80224609375,35473.30236816406,33235.4426574707,29112.22213745117,38503.30285644531,38113.58255004883,32085.72213745117,32698.982162475582,31063.74224853516,22515.581451416016,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
[TG(62:8)|TG(61:1)]_FA16:1,TAG,35484.16256713867,51456.56369018555,45870.52340698242,33674.10220336914,37308.30261230469,47266.54370117188,44465.3627319336,35158.142669677734,37970.142486572266,52424.18383789063,31476.762176513672,44948.10336303711,47415.563537597656,35547.0026550293,36498.64273071289,37649.62258911133,18634.121551513672,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
[TG(62:8)|TG(61:1)]_FA18:0,TAG,52876.063415527344,60356.60430908203,42375.46304321289,47604.30349731445,48332.72348022461,73085.52526855469,74290.46478271484,43456.783447265625,56276.50396728516,50147.70361328125,35473.60235595703,49283.96380615234,51847.08346557617,50967.00329589844,49303.2839050293,41867.40267944336,30873.82211303711,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
[TG(62:8)|TG(61:1)]_FA18:1,TAG,47489.38348388672,52022.42346191406,50879.543548583984,47373.94332885742,50911.86376953125,100022.68768310548,80851.6655883789,41086.84298706055,56569.06405639648,49392.883239746094,41388.42297363281,51862.92352294922,53477.56396484375,49784.723571777344,51532.44409179688,42167.702880859375,24292.72158813477,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
[TG(62:8)|TG(61:1)]_FA18:2,TAG,38036.42254638672,42412.26300048828,37003.80258178711,35459.882263183594,36270.90280151367,53968.3039855957,52012.903869628906,34115.522705078125,37951.92254638672,40753.84286499024,31914.84259033203,39615.84271240234,40992.70269775391,34358.52230834961,39117.522705078125,32908.62237548828,23861.521591186523,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
[TG(62:8)|TG(61:1)]_FA18:3,TAG,57119.06381225586,64722.883880615234,59959.1044921875,60046.484375,57711.88397216797,77199.54583740234,78872.46557617188,55974.52407836914,59581.56430053711,64435.724365234375,45663.1833190918,66449.1449584961,63464.32452392578,53227.4241027832,58188.92398071289,53629.66390991211,39119.66258239746,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
[TG(62:8)|TG(61:1)]_FA20:4,TAG,55401.16412353516,66407.10473632812,47216.82342529297,42374.58255004883,43860.50302124024,64693.76495361328,52095.02346801758,44070.12316894531,66645.06411743164,60461.04446411133,42733.48294067383,52782.424072265625,65299.04498291016,39104.74287414551,48216.763259887695,44615.46307373047,54747.44430541992,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
[TG(62:8)|TG(61:1)]_FA22:5,TAG,112382.98669433594,112750.06802368164,100775.0867614746,80731.02578735352,92039.88598632812,104928.42614746094,126563.18951416016,134297.58932495117,109394.0278930664,97342.7063293457,127332.76846313477,111183.52694702148,120859.04833984376,112918.36883544922,107582.60717773438,87089.72665405273,35082.32263183594,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
[TG(62:8)|TG(61:1)]_FA22:6,TAG,176891.7911376953,328863.56245422363,131745.54974365234,118482.7280883789,130800.27032470705,302287.4204406738,192112.4530944824,149500.3705444336,130241.65008544922,161828.01025390625,154234.29037475586,137451.92974853516,154743.53033447266,162433.81228637695,134765.19061279297,104299.7272644043,33467.18246459961,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
[TG(62:9)|TG(61:2)]_FA14:0,TAG,27081.14196777344,47352.02258300781,41449.243103027344,23242.64161682129,40022.80262756348,36861.98254394531,36193.20248413086,28115.86204528809,33242.78258514404,59861.14488220215,35264.74282836914,41348.662994384766,35471.482666015625,40187.60299682617,27328.042198181152,38613.24255371094,16407.24126434326,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
[TG(62:9)|TG(61:2)]_FA16:0,TAG,26847.921783447266,29210.18179321289,29027.562301635742,25092.20205688477,28457.72198486328,32271.602081298828,33613.822357177734,24023.041717529297,29716.822219848636,28796.18189239502,20331.741424560547,34254.14242553711,28279.34194946289,26572.68197631836,24440.94174194336,22053.181350708008,25415.74194335937,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
[TG(62:9)|TG(61:2)]_FA16:1,TAG,36622.88259887695,42660.66293334961,40562.002700805664,33557.98211669922,38433.94271850586,46477.84359741211,46830.4635925293,36786.58270263672,40222.44299316406,40377.802978515625,34231.46228027344,42229.3025970459,47335.64324951172,34600.182357788086,37788.80294799805,35884.78286743164,21843.381454467773,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
[TG(62:9)|TG(61:2)]_FA18:0,TAG,44421.76364135742,65162.14447021485,35444.642486572266,37850.402923583984,38748.44296264648,57073.6242980957,52085.903564453125,32594.702392578125,45112.28298950195,43208.42318725586,35365.14239501953,44757.70300292969,47667.46353149414,39516.44268798828,40832.8828125,34158.422607421875,29985.46223449707,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
[TG(62:9)|TG(61:2)]_FA18:1,TAG,53380.60366821289,63582.024322509766,49293.86322021485,51559.26361083984,49708.32373046875,80757.82482910156,78037.70492553711,45318.00280761719,57991.32409667969,57734.62377929688,42247.80279541016,50801.14367675781,58616.92468261719,53955.48358154297,59333.76385498047,44391.82293701172,29716.36199951172,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
[TG(62:9)|TG(61:2)]_FA18:2,TAG,48837.36325073242,56280.18350219727,47809.30337524414,48637.7633972168,49626.86334228516,106395.54830932616,81473.8452758789,45774.04321289063,55129.78402709961,48810.583435058594,41387.442932128906,55115.28427124024,61222.28411865234,46263.743103027344,51157.18374633789,45372.84307861328,26744.322052001957,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
[TG(62:9)|TG(61:2)]_FA18:3,TAG,44456.06311035156,49550.18362426758,42341.143127441406,44162.40335083008,45847.52328491211,66492.22491455078,57927.94387817383,38474.34289550781,41567.44296264648,46072.683685302734,38319.02276611328,44331.32299804688,46020.28326416016,37626.60272216797,46923.36349487305,39800.76281738281,27600.04196166992,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
[TG(62:9)|TG(61:2)]_FA20:4,TAG,59530.6242980957,72430.60494995117,45879.0432434082,46328.9430847168,50313.02359008789,71948.84561157227,61037.94467163086,49201.52337646485,60296.26428222656,50797.5436706543,41585.082916259766,50877.60369873047,61024.7839050293,45447.64324951172,52763.72399902344,50043.90377807617,28724.882110595703,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
[TG(62:9)|TG(61:2)]_FA22:5,TAG,137566.9698486328,149399.2510986328,129363.80947875977,86483.10546875,129343.49072265624,123484.1683959961,139437.47161865234,164075.8310546875,141011.63024902344,153419.8913269043,169349.7332763672,129626.26885986328,201101.71453857425,156546.4515991211,141343.94940185547,113739.74829101562,59644.184020996094,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
[TG(62:9)|TG(61:2)]_FA22:6,TAG,118138.68908691406,114136.86865234376,120935.70852661131,86236.24551391602,101686.22671508788,121716.80786132812,134874.56930541992,141865.77017211914,114978.78872680664,108906.9677734375,138219.11026000977,121392.42794799805,144629.01016235352,120958.32846069336,122769.92916870116,95466.62725830078,38914.18293762207,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
[TG(63:11)|TG(62:4)]_FA14:0,TAG,25383.441650390625,42142.86240386963,32042.58233642578,22586.281539916992,33805.98239135742,54051.44366455078,35786.60229110718,30823.84219360352,29620.022674560547,41694.9432220459,37723.5025177002,32765.082305908203,34229.482498168945,34798.56258392334,27386.602081298828,35050.30209350586,18337.501220703125,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
