Lipid,Class,DOD93_F4_Female_5xFAD_hippocampus,DOD94_F4_Female_5xFAD_hippocampus,FAD185_M1_Male_5xFAD_hippocampus,FAD185_M3_Male_5xFAD_hippocampus,FAD189_M1_Male_5xFAD_hippocampus,FAD189_M2_Male_5xFAD_hippocampus,DOD93_F4_Female_5xFAD_cortex ,DOD94_F4_Female_5xFAD_cortex ,FAD185_M1_Male_5xFAD_cortex ,FAD185_M3_Male_5xFAD_cortex ,FAD189_M1_Male_5xFAD_cortex ,FAD189_M2_Male_5xFAD_cortex ,Blank_Blank_Blank_Blank_Blank,Title1,Title2,Title,length1,length2,Blank_name
[TG(62:10)|TG(61:3)]_FA18:0,TAG,44622.84255981445,37560.422790527344,56252.36405944824,59174.52407836914,66139.1852722168,66844.00434875488,55129.0634765625,46924.72326660156,87257.06619262695,118764.24841308594,99869.56750488281,82871.08697509766,29730.242126464844,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
[TG(62:10)|TG(61:3)]_FA18:1,TAG,46828.02307128906,41789.60305786133,62987.804290771484,66866.08471679688,65243.52462768555,64576.02365112305,53178.36395263672,46845.20376586914,80380.40579223633,93948.24627685547,88955.16668701172,76068.1455078125,28146.462036132812,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
[TG(62:10)|TG(61:3)]_FA18:2,TAG,57298.12414550781,46477.4035949707,75057.50549316406,73207.62515258789,73879.66513061523,85193.88537597656,56057.244201660156,55188.72393798828,87826.0869140625,89695.42651367188,107152.82629394531,101297.92755126953,30960.142120361328,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
[TG(62:10)|TG(61:3)]_FA18:3,TAG,61563.76434326172,47671.083435058594,81232.18563842773,85424.28588867188,87116.6860961914,102978.06817626953,56303.22351074219,52665.083740234375,91607.5266418457,87127.34616088867,102107.72778320312,154612.3914794922,31034.56201171875,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
[TG(62:10)|TG(61:3)]_FA20:4,TAG,53705.563873291016,44063.242736816406,86853.24615478516,84591.84561157227,85458.58660888672,89357.42642211914,56801.42413330078,51200.76345825195,104213.60772705078,140461.40939331055,142556.1492919922,201484.77349853516,28890.62225341797,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
[TG(62:10)|TG(61:3)]_FA22:5,TAG,167356.67205810547,126822.5087890625,264081.0366821289,238630.0972290039,279719.57916259766,250396.5375366211,210887.45544433594,192310.0723876953,359419.6255493164,407199.75091552734,352067.96240234375,258819.79891967773,195564.51495361328,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
[TG(62:10)|TG(61:3)]_FA22:6,TAG,141918.21005249023,116703.72821044922,248297.47735595703,209038.1935119629,250023.5772705078,219631.49639892578,170768.23114013672,169913.81121826172,340011.68475341797,360035.2689819336,310174.6417236328,234372.8172302246,64343.50457763672,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
[TG(62:11)|TG(61:4)]_FA14:0,TAG,38976.062561035156,40087.463317871094,33918.20219421387,41205.82293701172,47654.423583984375,38136.542572021484,53702.403747558594,37649.46195983887,53640.60470581055,46078.72295379639,71780.92477416992,55304.063415527344,16238.781112670898,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
[TG(62:11)|TG(61:4)]_FA16:0,TAG,37139.0627746582,22183.861694335938,35928.26254272461,38760.38269042969,36881.28237915039,34787.0626373291,46739.60290527344,24479.081634521484,36486.8424987793,41391.14292907715,37702.7424621582,49244.503646850586,127585.64904785156,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
[TG(62:11)|TG(61:4)]_FA16:1,TAG,34718.182861328125,25838.02183532715,40315.40298461914,46957.7033996582,40661.5827331543,42627.00289916992,43923.52281188965,30265.022399902344,43640.50354003906,49153.3434753418,47455.10333251953,50482.24349975586,73178.04563903809,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
[TG(62:11)|TG(61:4)]_FA18:0,TAG,47199.24328613281,34653.22250366211,54463.86392211914,55860.88398742676,52904.723571777344,62331.823974609375,56995.48388671875,40280.86312866211,68422.0439453125,84385.88635253906,68646.98526000977,78787.30541992188,42156.982849121094,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
[TG(62:11)|TG(61:4)]_FA18:1,TAG,48709.723571777344,38629.363037109375,68236.04473876953,72197.44458007812,72591.54461669922,70230.86538696289,61720.344787597656,51442.82373046875,107074.18811035156,137927.1496887207,101628.8267364502,97178.64733886719,30470.622024536133,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
[TG(62:11)|TG(61:4)]_FA18:2,TAG,53693.94387817383,39509.58297729492,64252.483947753906,69196.34460449219,68160.42477416992,66198.40394592285,54602.8840637207,49277.983489990234,91091.60653686523,99660.787109375,99391.82556152344,87903.14660644531,32986.2825012207,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
[TG(62:11)|TG(61:4)]_FA18:3,TAG,62071.804443359375,56756.00427246094,83462.52655029297,86131.36645507812,89123.68560791016,100005.2265625,67134.4048461914,61000.3044128418,101294.36791992188,103021.30670166016,113484.50817871094,119680.54736328125,35173.082458496094,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
[TG(62:11)|TG(61:4)]_FA20:4,TAG,69190.56454467773,60543.7041015625,111859.4079284668,104094.32739257812,108651.6079711914,125663.86920166016,76379.52572631836,72931.54495239258,210230.01287841797,218556.41583251953,228708.13647460938,144604.1908569336,31877.522247314453,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
[TG(62:11)|TG(61:4)]_FA22:5,TAG,224716.158203125,188519.9921875,361964.4655151367,428017.73291015625,596070.5687255859,347505.5837402344,389660.71002197266,256649.4981689453,830756.01953125,994832.4865722656,921913.1656494141,616973.2437744141,480302.69158935547,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
[TG(62:11)|TG(61:4)]_FA22:6,TAG,197628.01565551758,142056.61053466797,335332.0629272461,283200.34393310547,317567.58532714844,269422.2778930664,244782.17822265625,227717.33624267578,428566.86853027344,463893.15118408203,404498.8430175781,308441.9224243164,215802.91384887695,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
[TG(62:12)|TG(61:5)]_FA14:0,TAG,32741.18244934082,29467.102172851562,33530.74264526367,41195.063049316406,43714.802673339844,39928.54278564453,35716.24255371094,30948.62237548828,47303.563079833984,37799.58282470703,66004.58383178711,54352.74377441406,18371.581329345703,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
[TG(62:12)|TG(61:5)]_FA16:0,TAG,28958.241973876953,27099.441619873047,38505.24285888672,43473.24285888672,41246.222717285156,39704.44274902344,28597.002044677734,27421.502044677734,41201.822845458984,38609.12283325195,42372.18313598633,112121.36822509766,20895.381622314453,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
[TG(62:12)|TG(61:5)]_FA16:1,TAG,40277.50308227539,31582.382263183594,46718.54296875,50809.04379272461,44784.963287353516,45955.90319824219,60122.64408874512,28711.96206665039,50646.203857421875,48023.40383911133,45473.463134765625,57808.24401855469,144594.8095855713,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
[TG(62:12)|TG(61:5)]_FA18:0,TAG,48850.4035949707,39028.38302612305,74542.34567260742,68213.26580810547,75261.70532226562,73060.48510742188,57619.96423339844,45117.443298339844,126021.48825073242,146300.3898010254,110107.30776977539,105209.44784545898,24297.421875,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
[TG(62:12)|TG(61:5)]_FA18:1,TAG,51045.383880615234,41142.24295043945,59319.74395751953,66331.28437805176,62334.004791259766,65337.46401977539,68686.44442749023,46504.72326660156,83750.36529541016,102493.32806396484,70384.96496582031,87861.1060180664,53697.103912353516,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
[TG(62:12)|TG(61:5)]_FA18:2,TAG,52145.28384399414,45324.363220214844,71583.08514404297,66927.34411621094,81258.84573364258,85080.98678588867,65892.98474121094,51232.98355102539,111049.20751953125,141536.81024169922,119675.72821044922,102213.6869354248,36379.78253173828,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
[TG(62:12)|TG(61:5)]_FA18:3,TAG,56621.22412109375,47612.74349975586,71450.84530639648,84727.16598510742,83206.82641601562,82618.30612182617,61234.34442138672,49993.363372802734,101154.18762207031,112045.64688110352,111047.06842041016,98855.08660888672,36661.16247558594,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
[TG(62:12)|TG(61:5)]_FA20:4,TAG,77566.76531982422,64183.104431152344,125421.82876586914,126286.08804321289,114328.50833129883,128969.08856201172,104284.1275024414,105302.66680908203,388242.52545166016,326968.9045410156,295146.06018066406,171369.5321044922,30850.342376708984,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
[TG(62:12)|TG(61:5)]_FA22:5,TAG,206971.3549194336,225935.51837158203,279790.39935302734,269989.1990966797,532824.0133056641,394422.7658691406,246689.65921020508,313717.3629760742,1052867.37109375,888659.9892578125,689448.7055664062,552412.8715209961,57810.263916015625,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
[TG(62:12)|TG(61:5)]_FA22:6,TAG,224408.47552490234,182192.21282958984,424538.3096923828,455689.91271972656,625015.1412353516,346523.86267089844,414712.52935791016,267294.01794433594,956912.755859375,1099316.9365234375,837971.1517333984,635559.4471435547,500200.0968322754,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
[TG(62:13)|TG(61:6)]_FA14:0,TAG,41726.76307678223,35225.462341308594,53679.923919677734,56658.90365600586,57658.784118652344,52605.64407348633,47254.763580322266,35005.062911987305,77632.70620727539,53756.8039855957,92466.38545227051,77851.46524047852,23449.52163696289,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
[TG(62:13)|TG(61:6)]_FA16:0,TAG,28043.72186279297,25544.741790771484,33066.322494506836,35911.56268310547,33919.342529296875,36722.482421875,26828.741958618164,24632.781661987305,36787.72265625,37589.10264587402,36738.22244262695,47265.70364379883,20225.26153564453,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
[TG(62:13)|TG(61:6)]_FA16:1,TAG,36695.582763671875,30915.96226501465,49832.64324951172,55260.244079589844,48072.64358520508,48801.003326416016,35007.66226196289,32357.302185058594,51663.583923339844,49519.98342895508,52494.66342163086,145530.93017578125,21447.22151184082,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
[TG(62:13)|TG(61:6)]_FA18:0,TAG,55945.46353149414,46444.46325683594,88794.98583984375,88989.48614501953,79379.32510375977,85689.6262512207,46698.502868652344,47823.12350463867,87399.60702514648,82812.98596191406,79464.54577636719,113122.02740478516,33475.72232055664,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
[TG(62:13)|TG(61:6)]_FA18:1,TAG,49670.22341918945,37393.78274536133,86884.92575073242,75443.76486206055,80523.62582397461,81661.98623657227,66586.94409179688,55074.40353393555,136634.76873779297,163763.76974487305,99841.66744995117,117984.34893798828,25006.721771240234,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
[TG(62:13)|TG(61:6)]_FA18:2,TAG,79282.18621826172,63802.76452636719,93341.18615722656,82107.78594970703,99060.66662597656,93904.72631835938,92542.64660644531,65874.04412841797,109849.6675415039,125831.50860595703,102810.70788574219,123372.4287109375,81067.12585449219,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
[TG(62:13)|TG(61:6)]_FA18:3,TAG,61271.34393310547,52555.003997802734,82245.70587158203,93485.40661621094,92400.7265625,98455.28686523438,75822.68502807617,58843.58395385742,127618.10955810547,150972.5908203125,134041.3289794922,116719.62854003906,43871.2829284668,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
[TG(62:13)|TG(61:6)]_FA20:4,TAG,63323.24447631836,49155.54376220703,80900.68661499023,84267.70559692383,86920.72708129883,89110.52563476562,95024.84729003906,93548.5267944336,294118.45880126953,272560.9788208008,258407.45861816406,125522.34991455078,29583.882202148438,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
[TG(62:13)|TG(61:6)]_FA22:5,TAG,219179.71606445312,158982.2706298828,269496.8985595703,264385.4395751953,369584.04553222656,298057.9397583008,302103.15838623047,430287.6340332031,1737206.712890625,1414935.2547607422,1118189.1437988281,462481.6513671875,72452.70501708984,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
[TG(62:13)|TG(61:6)]_FA22:6,TAG,238882.8760986328,242732.29907226562,333351.10107421875,306451.5614013672,604403.7713623047,418806.4478149414,289729.9176635742,324220.40380859375,1177337.7946166992,1015652.0736694336,739633.1362915039,616106.7114257812,60234.62423706055,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
[TG(62:14)|TG(61:7)|TG(60:0)]_FA14:0,TAG,35536.7229309082,30160.4217376709,36288.48280334473,42195.00303649902,42463.883361816406,40789.70297241211,38048.52233886719,31507.042083740234,56512.16436767578,42368.64242553711,77008.68524169922,54810.263732910156,16869.561126708984,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
[TG(62:14)|TG(61:7)|TG(60:0)]_FA16:0,TAG,37531.42263793945,32823.32211303711,51471.96383666992,54104.2440032959,46972.863220214844,57436.083892822266,34099.6823425293,33915.922302246094,55398.74395751953,46260.1432800293,60064.244079589844,71097.98474121094,21019.00144958496,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
[TG(62:14)|TG(61:7)|TG(60:0)]_FA16:1,TAG,29663.842224121094,27226.14195251465,44441.78332519531,42080.36260986328,41077.58267211914,45111.3231048584,26255.98179626465,28630.421936035156,44416.143157958984,43690.962799072266,41352.94284057617,56280.204193115234,19402.941329956055,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
[TG(62:14)|TG(61:7)|TG(60:0)]_FA18:0,TAG,69315.2445678711,53959.56408691406,93724.16619873047,104260.66717529297,90745.32458496094,138528.14971923828,60850.44421386719,62941.32531738281,111768.14855957031,94091.26751708984,145454.80981445312,177171.63372802734,31477.282318115234,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
