Lipid,Class,DOD93_F4_Female_5xFAD_cortex ,DOD93_F4_Female_5xFAD_hippocampus,DOD94_F4_Female_5xFAD_cortex ,DOD94_F4_Female_5xFAD_hippocampus,FAD185_M1_Male_5xFAD_cortex ,FAD185_M1_Male_5xFAD_hippocampus,FAD185_M3_Male_5xFAD_cortex ,FAD185_M3_Male_5xFAD_hippocampus,FAD189_M1_Male_5xFAD_cortex ,FAD189_M1_Male_5xFAD_hippocampus,FAD189_M2_Male_5xFAD_cortex ,FAD189_M2_Male_5xFAD_hippocampus,DOD94_F3_Female_WT_cortex ,DOD94_F3_Female_WT_hippocampus,FAD184_F3_Female_WT_cortex ,FAD184_F3_Female_WT_hippocampus,FAD184_F4_Female_WT_cortex ,FAD184_F4_Female_WT_hippocampus,FAD185_M4_Male_WT_cortex ,FAD185_M4_Male_WT_hippocampus,FAD189_M3_Male_WT_cortex ,FAD189_M3_Male_WT_hippocampus,Blank_Blank_Blank_Blank_Blank,Title1,Title2,Title,length1,length2,Blank_name
CerP(d18:1/20:0),Cer,23947.341552734375,23496.341735839844,20900.001495361328,26100.761657714844,20949.101455688477,19096.84147644043,19056.701248168945,20510.92138671875,21620.44158935547,20961.041259765625,20221.16143798828,20348.881317138672,21463.62158203125,23809.88165283203,21521.101593017578,23998.581573486328,20261.04132080078,22085.481567382812,22726.881618499756,22680.661499023438,19284.601348876953,21824.0616607666,28104.022018432617,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
CerP(d18:1/22:0),Cer,18300.82130432129,19410.341423034668,16869.101234436035,19449.201248168945,16631.860969543457,16389.481170654297,15186.821014404297,15785.621200561523,18291.68130493164,16042.981079101562,17242.381256103516,18207.881423950195,17819.021327972412,17600.981475830078,17650.001461029053,19770.341453552246,16872.741088867188,17137.121215820312,17744.141204833984,18556.36134338379,15805.461074829102,20084.121475219727,21980.98166656494,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
CerP(d18:1/24:0),Cer,15081.061096191406,14522.981044769287,15596.64128112793,18419.221321105957,15269.801078796387,15060.6611328125,14000.301132202148,13866.520923614502,17065.64137649536,12473.080764770508,14605.561004638672,14284.561050415039,14841.0009765625,14565.921020507812,13324.400909423828,18524.221450805664,13813.280979156494,14338.721031188965,14165.381057739258,16081.821105957031,14147.720985412598,15118.36116027832,26276.701667785645,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
CerP(d18:1/24:1(15Z)),Cer,14014.360912322998,14190.22091293335,16153.001068115234,17885.081050872803,15460.821151733398,14740.041030883789,15266.081176757812,15044.30110168457,16928.601177215576,14938.100952148438,15214.141036987305,15808.601066589355,15256.921180725098,14666.701015472412,15287.341026306152,16839.501205444336,15492.261047363281,15979.881141662598,16443.601055145264,17156.36116027832,14996.701034545898,16132.941192626953,25948.16175842285,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
CerP(d18:1/26:0),Cer,13062.701026916504,13072.520881652832,12857.760875701904,12289.380847930908,12258.98080444336,12889.940967559814,13365.780960083008,11542.660842895508,12842.561000823975,10505.000667572021,10803.840789794922,10652.680809020996,12825.240913391113,12145.580867767334,11630.000820159912,10542.66077041626,11909.960781097412,11656.140838623047,11671.820831298828,12215.68083190918,12635.68091583252,12496.6409034729,16853.80121612549,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
CerP(d18:1/26:1(17Z)),Cer,13211.920906066895,12517.420959472656,12500.800834655762,12000.320697784424,10245.260681152344,10909.800743103027,10560.500774383545,10671.100730895996,11400.96089553833,11871.04082107544,11573.020782470703,11173.760757446289,13503.141021728516,13709.30103302002,12701.680843353271,12869.320861816406,12166.14087677002,11738.900783538818,12867.820892333984,12273.660873413086,10854.98072052002,10335.78076171875,17106.38124847412,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
CerP(d18:1/2:0),Cer,27486.48187637329,30331.06227493286,25160.301975250244,28098.94206237793,28579.002182006836,26288.881790161133,26416.201892852783,26921.581817626953,29048.28205871582,27707.92200088501,27969.441787719727,28541.142219543457,25945.80193710327,30702.86243057251,27305.401962280273,30427.282165527344,27471.082061767578,27709.701889038086,29261.582290649414,28194.76171875,25313.381618499756,28525.74200820923,32758.722259521484,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
CerP(d18:1/8:0),Cer,25056.241653442383,28505.50193786621,24597.08163833618,25236.54175567627,26641.641941070557,23627.86167526245,26011.96206665039,22508.001457214355,28064.40198135376,27234.74196243286,23321.76170730591,23799.701637268066,24409.2615776062,23449.421504974365,27059.60205078125,28733.822177886963,26828.421981811523,24091.201625823975,21572.44157409668,26166.56178665161,23816.841720581055,25831.541721343994,33248.70245361328,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
DG(24:0)_C16:0,DAG,76355.26513671875,76789.70568847656,71706.54473876953,67836.06503295898,96172.2476196289,85727.58544921875,83600.18576049805,91770.28652954102,56212.503997802734,88182.72723388672,111085.88751220703,81115.78576660156,71471.82470703125,61412.28422546387,50761.68354034424,71604.1254272461,71795.82516479492,68536.58477783203,74063.68536376953,69965.24526977539,85059.98553466797,50052.44347000122,51547.723693847656,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
DG(24:0)_C18:0,DAG,104252.58764648438,106510.12797164917,108461.44815826416,110188.22804260254,134854.82942962646,111959.38844299316,115962.9076538086,108379.66794967651,111420.44793701172,110470.38776779175,199592.9942626953,112168.42798614502,104619.08778381348,107306.48769760132,108413.40773010254,110227.64771270752,107921.3475189209,99873.1873588562,101333.38720703125,108270.0675239563,106130.42780685425,108010.78845977783,114614.86840820312,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
DG(26:0)_C16:0,DAG,111414.64837646484,103663.8071899414,103391.24713134766,96865.32678222656,115745.48767089844,125703.0888671875,108100.38772583008,122349.42907714844,61055.96418762207,100780.84652709961,110020.6078491211,115236.66857910156,109600.88781738281,79620.6655883789,55667.28379821777,92106.82647705078,86485.4467163086,96752.38674926758,103004.4072265625,95649.10704040527,88989.26611328125,53493.84379196167,58459.12435913086,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
DG(26:0)_C18:0,DAG,42018.68276596069,42836.68321990967,42725.362827301025,41127.30298233032,61380.524353027344,42864.04303359985,47450.72330093384,43343.34297943115,45592.32335281372,46404.023151397705,148787.61196899414,42221.342754364014,42685.42292404175,49760.203327178955,40686.30257034302,45429.743267059326,40468.88296890259,42478.04311752319,43396.44306564331,45438.683265686035,45622.88324737549,44387.16307067871,53247.48370361328,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
DG(28:1)_C16:0,DAG,175149.693359375,200325.9931640625,158427.89163208008,149081.37045288086,200303.41442871094,227350.69522094727,205480.55471801758,249608.91848754883,65451.44471359253,181152.2725830078,181324.55334472656,208264.97525024414,172251.55282592773,90198.80639648438,44943.003158569336,147715.66983032227,149561.01010131836,148915.33074951172,171948.25225830078,139802.97061157227,131471.86981201172,42339.84323501587,50801.723724365234,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
DG(28:1)_C16:1,DAG,207796.65756225586,299812.6218261719,168507.35195922852,64458.744556427,239891.01663208008,361701.3692626953,204910.89624023438,192284.69551086426,60674.44426727295,142465.68966674805,217570.71737670898,134084.80786132812,224123.5178527832,56531.64400482178,50562.88360595703,53623.103801727295,51178.74364852905,95288.28688430786,264823.39923095703,62529.96494293213,66585.98484420776,53946.903984069824,87459.32675170898,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
DG(28:1)_C18:0,DAG,162204.1916885376,159235.83180999756,155681.5913887024,161754.35221481323,522340.6400413513,165789.63195037842,171602.43201065063,160625.9313697815,176855.97302246094,171900.21138381958,1320553.5073242188,165224.05214691162,159879.3317680359,170580.81246566772,164137.6724281311,161145.91250228882,155429.6699256897,154520.35034179688,159817.27152633667,163532.25089263916,165864.5921974182,158923.39099121094,197475.57421875,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
DG(28:1)_C18:1,DAG,49733.2239112854,44115.92319107056,43877.16311264038,43339.803077697754,48110.58335494995,47414.92330169678,46551.58363342285,45917.70315170288,45171.08291244507,44807.46306991577,43104.003200531006,45836.463245391846,50074.703479766846,47308.66331100464,42628.48304748535,46860.34348678589,44122.22308731079,47763.203342437744,44207.58327102661,41233.842765808105,44714.24289703369,46543.84321594238,52723.3835144043,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
DG(28:2)_C16:0,DAG,90931.5874633789,84882.00604248047,81794.40594482422,76591.66537475586,91979.30645751953,100142.06716918945,78059.7453918457,104877.18826293945,50663.04351043701,85108.56604003906,129260.58935546875,101898.8469543457,84157.50607299805,57207.42395019531,47112.22315597534,77802.8857421875,65407.08435058594,74093.20559692383,76509.08575439453,73601.80517578125,94387.86721801758,46917.50324630737,57791.84387207031,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
DG(28:2)_C16:1,DAG,156305.03067016602,257271.07974243164,144408.91026306152,69024.40483093262,214015.0528564453,273770.5803527832,212652.83694458008,176066.99351119995,69277.5051574707,155776.93032836914,225729.73593139648,138068.43006896973,163952.01028442383,49504.823638916016,49709.30339431763,51974.863651275635,50043.683532714844,99802.92771148682,205389.8752746582,64394.02449417114,62262.224601745605,50443.943813323975,54922.8239440918,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
DG(28:2)_C18:0,DAG,70247.78523254395,72216.16485595703,72638.52517700195,72755.26529312134,83977.66642379761,72847.0450515747,76055.38544082642,68652.16511535645,77676.50579833984,74102.08542251587,110109.86798095703,70083.46516418457,69443.64519119263,75555.6851348877,73434.94497299194,66787.78451156616,64012.924503326416,69923.58477401733,72839.98482131958,74467.58542251587,68404.16457748413,67150.44478988647,82155.06555175781,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
DG(28:2)_C18:1,DAG,198974.39392852783,194374.99493789673,185283.092792511,181522.47330856323,185284.65321731567,178844.15320587158,182145.15328598022,187879.77396392822,177920.53313827515,185678.3924255371,175180.43187332153,182282.73286437988,186613.85429382324,186827.61333847046,181818.65209960938,189504.11289978027,186163.0937347412,187219.27249145508,181498.73337554932,181638.9930419922,185833.31218719482,181571.15246200562,219368.2958984375,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
DG(28:2)_C18:2,DAG,53698.64387893677,54275.764087677,52669.503425598145,50280.54355239868,53408.403789520264,51712.08387756348,45738.62316894531,46826.603244781494,50611.64359664917,51892.46363449097,51141.68363189697,51707.903633117676,51715.943702697754,53272.52375793457,52070.503772735596,49426.983459472656,51231.12353897095,46230.123264312744,47887.52322387695,47205.54336166382,49767.74341964722,54225.82363128662,60896.28402709961,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
DG(29:0)_C16:0,DAG,111088.82760620117,90018.22567749023,73639.24478149414,76043.025390625,120231.96844482422,115259.44732666016,96769.4873046875,116468.44802856445,56327.6635055542,129711.00894165039,166959.3313293457,151139.4298095703,92544.2063293457,75274.26495361328,46155.6833152771,89073.80603027344,75836.40560913086,84887.04650878906,85826.78625488281,80051.90557861328,105195.7873840332,45505.66325378418,67334.48468017578,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
DG(29:0)_C18:0,DAG,42654.82292175293,42144.962890625,39972.3229675293,37667.66273880005,77126.44575119019,38687.68256378174,42216.52294921875,38437.1227645874,43332.303035736084,41950.74290847778,167974.63079833984,36286.74244308472,42663.60313415527,41673.50298309326,39490.58274459839,41014.742778778076,39580.262603759766,36849.3228225708,42468.00266265869,40709.122928619385,38478.44284439087,44501.26316833496,50204.7033996582,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
DG(29:1)_C16:0,DAG,90505.68585205078,96064.22677612305,80109.26568603516,72636.96505737305,107630.76766967773,115926.06814575195,100354.90737915039,118609.04949951172,51046.603885650635,106825.12829589844,102854.7269897461,117733.82907104492,86299.3857421875,61636.904525756836,44345.26317977905,78720.34600830078,73778.8053894043,72259.46492004395,80945.54553222656,72398.64465332031,84026.52574157715,42422.76310348511,58503.264251708984,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
DG(29:1)_C16:1,DAG,97078.28643798828,102906.9274597168,69398.56479263306,51808.70375061035,116194.6692199707,128722.20907592773,96447.52716064453,83207.78608703613,58944.40424346924,96762.96691131592,190783.0124206543,91841.24610900879,84785.02624511719,48017.403339385986,44404.32332229614,51109.303745269775,48696.043449401855,66117.4248123169,95391.00662231445,49725.28350067139,54423.403842926025,51799.60368347168,66462.46450805664,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
DG(29:1)_C18:0,DAG,50146.063694000244,50277.18355178833,48374.483295440674,48875.84339904785,72799.16576385498,51691.363735198975,54316.20389556885,46312.86322784424,49732.18357849121,50135.22362136841,134944.0295715332,49921.0234375,49484.84357070923,54570.9037361145,49812.223861694336,49034.963344573975,47829.72370529175,47917.143409729004,51398.66357421875,46999.60353851318,49127.52368545532,46618.543197631836,68378.70526123047,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
