,Unnamed: 0,Class,Lipid,OzESI_Intensity,Parent_Ion,Product_Ion,Retention_Time,Sample_ID,Transition,Unnamed: 0.1,n-7,n-9,n-10,n-12,db_pos
1143,195020,,[TG(52:6)]_FA18:2,413.0,786.7,571.5,11.66,12012023_FAD131_M2_5xFAD_liver_O3on_01,786.7 -> 571.5,3918869,704.7,676.7,662.7,634.7,n-7
1144,195020,,[TG(54:6)]_FA18:1,413.0,786.7,571.5,11.66,12012023_FAD131_M2_5xFAD_liver_O3on_01,786.7 -> 571.5,3918869,704.7,676.7,662.7,634.7,n-9
1145,195020,,[TG(52:6)]_FA18:2,413.0,786.7,571.5,11.66,12012023_FAD131_M2_5xFAD_liver_O3on_01,786.7 -> 571.5,3918869,704.7,676.7,662.7,634.7,n-7
1146,195020,,[TG(54:6)]_FA18:1,413.0,786.7,571.5,11.66,12012023_FAD131_M2_5xFAD_liver_O3on_01,786.7 -> 571.5,3918869,704.7,676.7,662.7,634.7,n-9
1147,195020,,[TG(52:6)]_FA18:2,413.0,786.7,571.5,11.66,12012023_FAD131_M2_5xFAD_liver_O3on_01,786.7 -> 571.5,3918869,704.7,676.7,662.7,634.7,n-7
1148,195020,,[TG(52:6)]_FA18:2,413.0,786.7,571.5,11.66,12012023_FAD131_M2_5xFAD_liver_O3on_01,786.7 -> 571.5,3918869,704.7,676.7,662.7,634.7,n-7
1149,195020,,[TG(54:6)]_FA18:1,413.0,786.7,571.5,11.66,12012023_FAD131_M2_5xFAD_liver_O3on_01,786.7 -> 571.5,3918869,704.7,676.7,662.7,634.7,n-9
175,228241,TAG,[TG(51:6)]_FA16:1,731.0,854.7,583.4,11.82,12012023_FAD131_M2_5xFAD_liver_O3on_01,854.7 -> 583.4,3952090,772.7,744.7,730.7,702.7,
1119,186578,,[TG(51:6)]_FA16:1,500.0,772.7,583.5,11.8,12012023_FAD131_M2_5xFAD_liver_O3on_01,772.7 -> 583.5,3910427,690.7,662.7,648.7,620.7,n-7
1120,186578,,[TG(51:6)]_FA16:1,500.0,772.7,583.5,11.8,12012023_FAD131_M2_5xFAD_liver_O3on_01,772.7 -> 583.5,3910427,690.7,662.7,648.7,620.7,n-7
1121,186578,,[TG(51:6)]_FA16:1,500.0,772.7,583.5,11.8,12012023_FAD131_M2_5xFAD_liver_O3on_01,772.7 -> 583.5,3910427,690.7,662.7,648.7,620.7,n-7
179,233303,TAG,[TG(54:6)]_FA18:1,1221.0,896.8,597.5,11.6,12012023_FAD131_M2_5xFAD_liver_O3on_01,896.8 -> 597.5,3957152,814.8,786.8,772.8,744.8,
1116,185448,,[TG(51:6)]_FA16:1,663.0,772.6,597.5,11.62,12012023_FAD131_M2_5xFAD_liver_O3on_01,772.6 -> 597.5,3909297,690.6,662.6,648.6,620.6,n-7
1117,185448,,[TG(51:6)]_FA16:1,663.0,772.6,597.5,11.62,12012023_FAD131_M2_5xFAD_liver_O3on_01,772.6 -> 597.5,3909297,690.6,662.6,648.6,620.6,n-7
1118,185448,,[TG(51:6)]_FA16:1,663.0,772.6,597.5,11.62,12012023_FAD131_M2_5xFAD_liver_O3on_01,772.6 -> 597.5,3909297,690.6,662.6,648.6,620.6,n-7
1150,195580,,[TG(52:6)]_FA18:2,11915.0,786.7,597.5,11.53,12012023_FAD131_M2_5xFAD_liver_O3on_01,786.7 -> 597.5,3919429,704.7,676.7,662.7,634.7,n-7
1151,195580,,[TG(52:6)]_FA18:2,11915.0,786.7,597.5,11.53,12012023_FAD131_M2_5xFAD_liver_O3on_01,786.7 -> 597.5,3919429,704.7,676.7,662.7,634.7,n-7
1152,195580,,[TG(52:6)]_FA18:2,11915.0,786.7,597.5,11.53,12012023_FAD131_M2_5xFAD_liver_O3on_01,786.7 -> 597.5,3919429,704.7,676.7,662.7,634.7,n-7
1153,195580,,[TG(54:6)]_FA18:1,11915.0,786.7,597.5,11.53,12012023_FAD131_M2_5xFAD_liver_O3on_01,786.7 -> 597.5,3919429,704.7,676.7,662.7,634.7,n-9
1154,195580,,[TG(52:6)]_FA18:2,11915.0,786.7,597.5,11.53,12012023_FAD131_M2_5xFAD_liver_O3on_01,786.7 -> 597.5,3919429,704.7,676.7,662.7,634.7,n-7
1155,195580,,[TG(52:6)]_FA18:2,11915.0,786.7,597.5,11.53,12012023_FAD131_M2_5xFAD_liver_O3on_01,786.7 -> 597.5,3919429,704.7,676.7,662.7,634.7,n-7
1156,195580,,[TG(52:6)]_FA18:2,11915.0,786.7,597.5,11.53,12012023_FAD131_M2_5xFAD_liver_O3on_01,786.7 -> 597.5,3919429,704.7,676.7,662.7,634.7,n-7
1157,195580,,[TG(52:6)]_FA18:2,11915.0,786.7,597.5,11.53,12012023_FAD131_M2_5xFAD_liver_O3on_01,786.7 -> 597.5,3919429,704.7,676.7,662.7,634.7,n-7
1158,195580,,[TG(52:6)]_FA18:2,11915.0,786.7,597.5,11.53,12012023_FAD131_M2_5xFAD_liver_O3on_01,786.7 -> 597.5,3919429,704.7,676.7,662.7,634.7,n-7
1159,195580,,[TG(52:6)]_FA18:2,11915.0,786.7,597.5,11.53,12012023_FAD131_M2_5xFAD_liver_O3on_01,786.7 -> 597.5,3919429,704.7,676.7,662.7,634.7,n-7
1160,195580,,[TG(52:6)]_FA18:2,11915.0,786.7,597.5,11.53,12012023_FAD131_M2_5xFAD_liver_O3on_01,786.7 -> 597.5,3919429,704.7,676.7,662.7,634.7,n-7
1161,195580,,[TG(52:6)]_FA18:2,11915.0,786.7,597.5,11.53,12012023_FAD131_M2_5xFAD_liver_O3on_01,786.7 -> 597.5,3919429,704.7,676.7,662.7,634.7,n-7
1162,195580,,[TG(54:6)]_FA18:1,11915.0,786.7,597.5,11.53,12012023_FAD131_M2_5xFAD_liver_O3on_01,786.7 -> 597.5,3919429,704.7,676.7,662.7,634.7,n-9
1163,195580,,[TG(52:6)]_FA18:2,11915.0,786.7,597.5,11.53,12012023_FAD131_M2_5xFAD_liver_O3on_01,786.7 -> 597.5,3919429,704.7,676.7,662.7,634.7,n-7
1164,195580,,[TG(54:6)]_FA18:1,11915.0,786.7,597.5,11.53,12012023_FAD131_M2_5xFAD_liver_O3on_01,786.7 -> 597.5,3919429,704.7,676.7,662.7,634.7,n-9
1165,195580,,[TG(52:6)]_FA18:2,11915.0,786.7,597.5,11.53,12012023_FAD131_M2_5xFAD_liver_O3on_01,786.7 -> 597.5,3919429,704.7,676.7,662.7,634.7,n-7
1166,195580,,[TG(52:6)]_FA18:2,11915.0,786.7,597.5,11.53,12012023_FAD131_M2_5xFAD_liver_O3on_01,786.7 -> 597.5,3919429,704.7,676.7,662.7,634.7,n-7
1167,195580,,[TG(52:6)]_FA18:2,11915.0,786.7,597.5,11.53,12012023_FAD131_M2_5xFAD_liver_O3on_01,786.7 -> 597.5,3919429,704.7,676.7,662.7,634.7,n-7
1168,195580,,[TG(52:6)]_FA18:2,11915.0,786.7,597.5,11.53,12012023_FAD131_M2_5xFAD_liver_O3on_01,786.7 -> 597.5,3919429,704.7,676.7,662.7,634.7,n-7
1169,195580,,[TG(52:6)]_FA18:2,11915.0,786.7,597.5,11.53,12012023_FAD131_M2_5xFAD_liver_O3on_01,786.7 -> 597.5,3919429,704.7,676.7,662.7,634.7,n-7
1170,195580,,[TG(54:6)]_FA18:1,11915.0,786.7,597.5,11.53,12012023_FAD131_M2_5xFAD_liver_O3on_01,786.7 -> 597.5,3919429,704.7,676.7,662.7,634.7,n-9
1171,195580,,[TG(52:6)]_FA18:2,11915.0,786.7,597.5,11.53,12012023_FAD131_M2_5xFAD_liver_O3on_01,786.7 -> 597.5,3919429,704.7,676.7,662.7,634.7,n-7
1172,195580,,[TG(54:6)]_FA18:1,11915.0,786.7,597.5,11.53,12012023_FAD131_M2_5xFAD_liver_O3on_01,786.7 -> 597.5,3919429,704.7,676.7,662.7,634.7,n-9
1173,195580,,[TG(52:6)]_FA18:2,11915.0,786.7,597.5,11.53,12012023_FAD131_M2_5xFAD_liver_O3on_01,786.7 -> 597.5,3919429,704.7,676.7,662.7,634.7,n-7
1174,195580,,[TG(54:6)]_FA18:1,11915.0,786.7,597.5,11.53,12012023_FAD131_M2_5xFAD_liver_O3on_01,786.7 -> 597.5,3919429,704.7,676.7,662.7,634.7,n-9
1175,195580,,[TG(52:6)]_FA18:2,11915.0,786.7,597.5,11.53,12012023_FAD131_M2_5xFAD_liver_O3on_01,786.7 -> 597.5,3919429,704.7,676.7,662.7,634.7,n-7
1176,195580,,[TG(52:6)]_FA18:2,11915.0,786.7,597.5,11.53,12012023_FAD131_M2_5xFAD_liver_O3on_01,786.7 -> 597.5,3919429,704.7,676.7,662.7,634.7,n-7
1177,195580,,[TG(54:6)]_FA18:1,11915.0,786.7,597.5,11.53,12012023_FAD131_M2_5xFAD_liver_O3on_01,786.7 -> 597.5,3919429,704.7,676.7,662.7,634.7,n-9
178,231051,TAG,[TG(52:5)]_FA16:1,2039.0,870.8,599.5,11.6,12012023_FAD131_M2_5xFAD_liver_O3on_01,870.8 -> 599.5,3954900,788.8,760.8,746.8,718.8,
1069,169674,,[TG(52:5)]_FA16:1,7308.0,718.6,599.5,11.19,12012023_FAD131_M2_5xFAD_liver_O3on_01,718.6 -> 599.5,3893523,636.6,608.6,594.6,566.6,n-12
1070,169674,,[TG(52:5)]_FA16:1,7308.0,718.6,599.5,11.19,12012023_FAD131_M2_5xFAD_liver_O3on_01,718.6 -> 599.5,3893523,636.6,608.6,594.6,566.6,n-12
1071,169674,,[TG(52:5)]_FA16:1,7308.0,718.6,599.5,11.19,12012023_FAD131_M2_5xFAD_liver_O3on_01,718.6 -> 599.5,3893523,636.6,608.6,594.6,566.6,n-12
1072,169674,,[TG(52:5)]_FA16:1,7308.0,718.6,599.5,11.19,12012023_FAD131_M2_5xFAD_liver_O3on_01,718.6 -> 599.5,3893523,636.6,608.6,594.6,566.6,n-12
1073,169674,,[TG(52:5)]_FA16:1,7308.0,718.6,599.5,11.19,12012023_FAD131_M2_5xFAD_liver_O3on_01,718.6 -> 599.5,3893523,636.6,608.6,594.6,566.6,n-12
1074,169674,,[TG(52:5)]_FA16:1,7308.0,718.6,599.5,11.19,12012023_FAD131_M2_5xFAD_liver_O3on_01,718.6 -> 599.5,3893523,636.6,608.6,594.6,566.6,n-12
1075,169674,,[TG(52:5)]_FA16:1,7308.0,718.6,599.5,11.19,12012023_FAD131_M2_5xFAD_liver_O3on_01,718.6 -> 599.5,3893523,636.6,608.6,594.6,566.6,n-12
1109,181511,,[TG(52:5)]_FA16:1,1366.0,760.7,599.5,11.8,12012023_FAD131_M2_5xFAD_liver_O3on_01,760.7 -> 599.5,3905360,678.7,650.7,636.7,608.7,n-9
1110,181511,,[TG(52:5)]_FA16:1,1366.0,760.7,599.5,11.8,12012023_FAD131_M2_5xFAD_liver_O3on_01,760.7 -> 599.5,3905360,678.7,650.7,636.7,608.7,n-9
1111,181511,,[TG(52:5)]_FA16:1,1366.0,760.7,599.5,11.8,12012023_FAD131_M2_5xFAD_liver_O3on_01,760.7 -> 599.5,3905360,678.7,650.7,636.7,608.7,n-9
1112,181511,,[TG(52:5)]_FA16:1,1366.0,760.7,599.5,11.8,12012023_FAD131_M2_5xFAD_liver_O3on_01,760.7 -> 599.5,3905360,678.7,650.7,636.7,608.7,n-9
1113,181511,,[TG(52:5)]_FA16:1,1366.0,760.7,599.5,11.8,12012023_FAD131_M2_5xFAD_liver_O3on_01,760.7 -> 599.5,3905360,678.7,650.7,636.7,608.7,n-9
1114,181511,,[TG(52:5)]_FA16:1,1366.0,760.7,599.5,11.8,12012023_FAD131_M2_5xFAD_liver_O3on_01,760.7 -> 599.5,3905360,678.7,650.7,636.7,608.7,n-9
1115,181511,,[TG(52:5)]_FA16:1,1366.0,760.7,599.5,11.8,12012023_FAD131_M2_5xFAD_liver_O3on_01,760.7 -> 599.5,3905360,678.7,650.7,636.7,608.7,n-9
1178,196143,,[TG(52:5)]_FA16:1,6400.0,788.7,599.5,11.53,12012023_FAD131_M2_5xFAD_liver_O3on_01,788.7 -> 599.5,3919992,706.7,678.7,664.7,636.7,n-7
1179,196143,,[TG(52:5)]_FA16:1,6400.0,788.7,599.5,11.53,12012023_FAD131_M2_5xFAD_liver_O3on_01,788.7 -> 599.5,3919992,706.7,678.7,664.7,636.7,n-7
1180,196143,,[TG(52:5)]_FA16:1,6400.0,788.7,599.5,11.53,12012023_FAD131_M2_5xFAD_liver_O3on_01,788.7 -> 599.5,3919992,706.7,678.7,664.7,636.7,n-7
1181,196143,,[TG(52:5)]_FA16:1,6400.0,788.7,599.5,11.53,12012023_FAD131_M2_5xFAD_liver_O3on_01,788.7 -> 599.5,3919992,706.7,678.7,664.7,636.7,n-7
1182,196143,,[TG(52:5)]_FA16:1,6400.0,788.7,599.5,11.53,12012023_FAD131_M2_5xFAD_liver_O3on_01,788.7 -> 599.5,3919992,706.7,678.7,664.7,636.7,n-7
1183,196143,,[TG(52:5)]_FA16:1,6400.0,788.7,599.5,11.53,12012023_FAD131_M2_5xFAD_liver_O3on_01,788.7 -> 599.5,3919992,706.7,678.7,664.7,636.7,n-7
1184,196143,,[TG(52:5)]_FA16:1,6400.0,788.7,599.5,11.53,12012023_FAD131_M2_5xFAD_liver_O3on_01,788.7 -> 599.5,3919992,706.7,678.7,664.7,636.7,n-7
1087,176446,,"[TG(55:11),TG(54:4)]_FA18:1",691.0,748.6,601.5,11.89,12012023_FAD131_M2_5xFAD_liver_O3on_01,748.6 -> 601.5,3900295,666.6,638.6,624.6,596.6,n-12
1185,197831,,"[TG(55:11),TG(54:4)]_FA18:1",744.0,790.7,601.5,11.48,12012023_FAD131_M2_5xFAD_liver_O3on_01,790.7 -> 601.5,3921680,708.7,680.7,666.7,638.7,n-9
180,237810,TAG,"[TG(56:11),TG(55:4)]_FA18:1",441.0,914.8,615.5,11.73,12012023_FAD131_M2_5xFAD_liver_O3on_01,914.8 -> 615.5,3961659,832.8,804.8,790.8,762.8,
181,238374,TAG,"[TG(56:10),TG(55:3)]_FA18:1",372.0,916.8,617.5,11.77,12012023_FAD131_M2_5xFAD_liver_O3on_01,916.8 -> 617.5,3962223,834.8,806.8,792.8,764.8,
189,272717,TAG,[TG(45:4)]_FA16:1,497.0,774.7,503.4,11.8,12012023_FAD131_M4_5xFAD_liver_O3on_01,774.7 -> 503.4,3996566,692.7,664.7,650.7,622.7,
1186,250753,,[TG(45:4)]_FA16:1,327.0,692.6,503.4,11.5,12012023_FAD131_M4_5xFAD_liver_O3on_01,692.6 -> 503.4,3974602,610.6,582.6,568.6,540.6,n-7
1187,250753,,[TG(45:4)]_FA16:1,327.0,692.6,503.4,11.5,12012023_FAD131_M4_5xFAD_liver_O3on_01,692.6 -> 503.4,3974602,610.6,582.6,568.6,540.6,n-7
1188,250753,,[TG(45:4)]_FA16:1,327.0,692.6,503.4,11.5,12012023_FAD131_M4_5xFAD_liver_O3on_01,692.6 -> 503.4,3974602,610.6,582.6,568.6,540.6,n-7
1189,250753,,[TG(45:4)]_FA16:1,327.0,692.6,503.4,11.5,12012023_FAD131_M4_5xFAD_liver_O3on_01,692.6 -> 503.4,3974602,610.6,582.6,568.6,540.6,n-7
1190,250753,,[TG(45:4)]_FA16:1,327.0,692.6,503.4,11.5,12012023_FAD131_M4_5xFAD_liver_O3on_01,692.6 -> 503.4,3974602,610.6,582.6,568.6,540.6,n-7
1191,250753,,[TG(45:4)]_FA16:1,327.0,692.6,503.4,11.5,12012023_FAD131_M4_5xFAD_liver_O3on_01,692.6 -> 503.4,3974602,610.6,582.6,568.6,540.6,n-7
1192,250753,,[TG(45:4)]_FA16:1,327.0,692.6,503.4,11.5,12012023_FAD131_M4_5xFAD_liver_O3on_01,692.6 -> 503.4,3974602,610.6,582.6,568.6,540.6,n-7
1193,250753,,[TG(45:4)]_FA16:1,327.0,692.6,503.4,11.5,12012023_FAD131_M4_5xFAD_liver_O3on_01,692.6 -> 503.4,3974602,610.6,582.6,568.6,540.6,n-7
1194,250753,,[TG(45:4)]_FA16:1,327.0,692.6,503.4,11.5,12012023_FAD131_M4_5xFAD_liver_O3on_01,692.6 -> 503.4,3974602,610.6,582.6,568.6,540.6,n-7
1195,250753,,[TG(45:4)]_FA16:1,327.0,692.6,503.4,11.5,12012023_FAD131_M4_5xFAD_liver_O3on_01,692.6 -> 503.4,3974602,610.6,582.6,568.6,540.6,n-7
1196,250753,,[TG(45:4)]_FA16:1,327.0,692.6,503.4,11.5,12012023_FAD131_M4_5xFAD_liver_O3on_01,692.6 -> 503.4,3974602,610.6,582.6,568.6,540.6,n-7
1197,250753,,[TG(45:4)]_FA16:1,327.0,692.6,503.4,11.5,12012023_FAD131_M4_5xFAD_liver_O3on_01,692.6 -> 503.4,3974602,610.6,582.6,568.6,540.6,n-7
1198,250753,,[TG(45:4)]_FA16:1,327.0,692.6,503.4,11.5,12012023_FAD131_M4_5xFAD_liver_O3on_01,692.6 -> 503.4,3974602,610.6,582.6,568.6,540.6,n-7
190,274965,TAG,[TG(45:3)]_FA16:1,573.0,776.7,505.4,11.62,12012023_FAD131_M4_5xFAD_liver_O3on_01,776.7 -> 505.4,3998814,694.7,666.7,652.7,624.7,
1199,251315,,[TG(45:3)]_FA16:1,449.0,694.6,505.4,11.45,12012023_FAD131_M4_5xFAD_liver_O3on_01,694.6 -> 505.4,3975164,612.6,584.6,570.6,542.6,n-7
1200,251315,,[TG(45:3)]_FA16:1,449.0,694.6,505.4,11.45,12012023_FAD131_M4_5xFAD_liver_O3on_01,694.6 -> 505.4,3975164,612.6,584.6,570.6,542.6,n-7
1201,251315,,[TG(45:3)]_FA16:1,449.0,694.6,505.4,11.45,12012023_FAD131_M4_5xFAD_liver_O3on_01,694.6 -> 505.4,3975164,612.6,584.6,570.6,542.6,n-7
1202,251315,,[TG(45:3)]_FA16:1,449.0,694.6,505.4,11.45,12012023_FAD131_M4_5xFAD_liver_O3on_01,694.6 -> 505.4,3975164,612.6,584.6,570.6,542.6,n-7
1203,251315,,[TG(45:3)]_FA16:1,449.0,694.6,505.4,11.45,12012023_FAD131_M4_5xFAD_liver_O3on_01,694.6 -> 505.4,3975164,612.6,584.6,570.6,542.6,n-7
1204,251315,,"[TG(56:11),TG(55:4)]_FA18:1",449.0,694.6,505.4,11.45,12012023_FAD131_M4_5xFAD_liver_O3on_01,694.6 -> 505.4,3975164,612.6,584.6,570.6,542.6,n-9n-9
1205,251315,,[TG(45:3)]_FA16:1,449.0,694.6,505.4,11.45,12012023_FAD131_M4_5xFAD_liver_O3on_01,694.6 -> 505.4,3975164,612.6,584.6,570.6,542.6,n-7
1206,251315,,[TG(45:3)]_FA16:1,449.0,694.6,505.4,11.45,12012023_FAD131_M4_5xFAD_liver_O3on_01,694.6 -> 505.4,3975164,612.6,584.6,570.6,542.6,n-7
1207,251315,,[TG(45:3)]_FA16:1,449.0,694.6,505.4,11.45,12012023_FAD131_M4_5xFAD_liver_O3on_01,694.6 -> 505.4,3975164,612.6,584.6,570.6,542.6,n-7
1215,256950,,"[TG(55:11),TG(54:4)]_FA18:1",302.0,736.7,547.5,11.67,12012023_FAD131_M4_5xFAD_liver_O3on_01,736.7 -> 547.5,3980799,654.7,626.7,612.7,584.7,n-7n-7
195,313810,TAG,[TG(52:6)]_FA18:2,4190.0,868.8,571.5,11.51,12012023_FAD131_M4_5xFAD_liver_O3on_01,868.8 -> 571.5,4037659,786.8,758.8,744.8,716.8,
1224,280029,,[TG(52:6)]_FA18:2,2715.0,786.7,597.5,11.48,12012023_FAD131_M4_5xFAD_liver_O3on_01,786.7 -> 597.5,4003878,704.7,676.7,662.7,634.7,n-7
1225,280029,,[TG(52:6)]_FA18:2,2715.0,786.7,597.5,11.48,12012023_FAD131_M4_5xFAD_liver_O3on_01,786.7 -> 597.5,4003878,704.7,676.7,662.7,634.7,n-7
1226,280029,,[TG(52:6)]_FA18:2,2715.0,786.7,597.5,11.48,12012023_FAD131_M4_5xFAD_liver_O3on_01,786.7 -> 597.5,4003878,704.7,676.7,662.7,634.7,n-7
1227,280029,,[TG(54:6)]_FA18:1,2715.0,786.7,597.5,11.48,12012023_FAD131_M4_5xFAD_liver_O3on_01,786.7 -> 597.5,4003878,704.7,676.7,662.7,634.7,n-9
1228,280029,,[TG(52:6)]_FA18:2,2715.0,786.7,597.5,11.48,12012023_FAD131_M4_5xFAD_liver_O3on_01,786.7 -> 597.5,4003878,704.7,676.7,662.7,634.7,n-7
1229,280029,,[TG(52:6)]_FA18:2,2715.0,786.7,597.5,11.48,12012023_FAD131_M4_5xFAD_liver_O3on_01,786.7 -> 597.5,4003878,704.7,676.7,662.7,634.7,n-7
1230,280029,,[TG(52:6)]_FA18:2,2715.0,786.7,597.5,11.48,12012023_FAD131_M4_5xFAD_liver_O3on_01,786.7 -> 597.5,4003878,704.7,676.7,662.7,634.7,n-7
1231,280029,,[TG(52:6)]_FA18:2,2715.0,786.7,597.5,11.48,12012023_FAD131_M4_5xFAD_liver_O3on_01,786.7 -> 597.5,4003878,704.7,676.7,662.7,634.7,n-7
1232,280029,,[TG(52:6)]_FA18:2,2715.0,786.7,597.5,11.48,12012023_FAD131_M4_5xFAD_liver_O3on_01,786.7 -> 597.5,4003878,704.7,676.7,662.7,634.7,n-7
1233,280029,,[TG(52:6)]_FA18:2,2715.0,786.7,597.5,11.48,12012023_FAD131_M4_5xFAD_liver_O3on_01,786.7 -> 597.5,4003878,704.7,676.7,662.7,634.7,n-7
1234,280029,,[TG(52:6)]_FA18:2,2715.0,786.7,597.5,11.48,12012023_FAD131_M4_5xFAD_liver_O3on_01,786.7 -> 597.5,4003878,704.7,676.7,662.7,634.7,n-7
1235,280029,,[TG(52:6)]_FA18:2,2715.0,786.7,597.5,11.48,12012023_FAD131_M4_5xFAD_liver_O3on_01,786.7 -> 597.5,4003878,704.7,676.7,662.7,634.7,n-7
1236,280029,,[TG(54:6)]_FA18:1,2715.0,786.7,597.5,11.48,12012023_FAD131_M4_5xFAD_liver_O3on_01,786.7 -> 597.5,4003878,704.7,676.7,662.7,634.7,n-9
1237,280029,,[TG(52:6)]_FA18:2,2715.0,786.7,597.5,11.48,12012023_FAD131_M4_5xFAD_liver_O3on_01,786.7 -> 597.5,4003878,704.7,676.7,662.7,634.7,n-7
1238,280029,,[TG(54:6)]_FA18:1,2715.0,786.7,597.5,11.48,12012023_FAD131_M4_5xFAD_liver_O3on_01,786.7 -> 597.5,4003878,704.7,676.7,662.7,634.7,n-9
1239,280029,,[TG(52:6)]_FA18:2,2715.0,786.7,597.5,11.48,12012023_FAD131_M4_5xFAD_liver_O3on_01,786.7 -> 597.5,4003878,704.7,676.7,662.7,634.7,n-7
1240,280029,,[TG(52:6)]_FA18:2,2715.0,786.7,597.5,11.48,12012023_FAD131_M4_5xFAD_liver_O3on_01,786.7 -> 597.5,4003878,704.7,676.7,662.7,634.7,n-7
1241,280029,,[TG(52:6)]_FA18:2,2715.0,786.7,597.5,11.48,12012023_FAD131_M4_5xFAD_liver_O3on_01,786.7 -> 597.5,4003878,704.7,676.7,662.7,634.7,n-7
1242,280029,,[TG(52:6)]_FA18:2,2715.0,786.7,597.5,11.48,12012023_FAD131_M4_5xFAD_liver_O3on_01,786.7 -> 597.5,4003878,704.7,676.7,662.7,634.7,n-7
1243,280029,,[TG(52:6)]_FA18:2,2715.0,786.7,597.5,11.48,12012023_FAD131_M4_5xFAD_liver_O3on_01,786.7 -> 597.5,4003878,704.7,676.7,662.7,634.7,n-7
1244,280029,,[TG(54:6)]_FA18:1,2715.0,786.7,597.5,11.48,12012023_FAD131_M4_5xFAD_liver_O3on_01,786.7 -> 597.5,4003878,704.7,676.7,662.7,634.7,n-9
1245,280029,,[TG(52:6)]_FA18:2,2715.0,786.7,597.5,11.48,12012023_FAD131_M4_5xFAD_liver_O3on_01,786.7 -> 597.5,4003878,704.7,676.7,662.7,634.7,n-7
1246,280029,,[TG(54:6)]_FA18:1,2715.0,786.7,597.5,11.48,12012023_FAD131_M4_5xFAD_liver_O3on_01,786.7 -> 597.5,4003878,704.7,676.7,662.7,634.7,n-9
1247,280029,,[TG(52:6)]_FA18:2,2715.0,786.7,597.5,11.48,12012023_FAD131_M4_5xFAD_liver_O3on_01,786.7 -> 597.5,4003878,704.7,676.7,662.7,634.7,n-7
1248,280029,,[TG(54:6)]_FA18:1,2715.0,786.7,597.5,11.48,12012023_FAD131_M4_5xFAD_liver_O3on_01,786.7 -> 597.5,4003878,704.7,676.7,662.7,634.7,n-9
1249,280029,,[TG(52:6)]_FA18:2,2715.0,786.7,597.5,11.48,12012023_FAD131_M4_5xFAD_liver_O3on_01,786.7 -> 597.5,4003878,704.7,676.7,662.7,634.7,n-7
1250,280029,,[TG(52:6)]_FA18:2,2715.0,786.7,597.5,11.48,12012023_FAD131_M4_5xFAD_liver_O3on_01,786.7 -> 597.5,4003878,704.7,676.7,662.7,634.7,n-7
1251,280029,,[TG(54:6)]_FA18:1,2715.0,786.7,597.5,11.48,12012023_FAD131_M4_5xFAD_liver_O3on_01,786.7 -> 597.5,4003878,704.7,676.7,662.7,634.7,n-9
196,315501,TAG,[TG(52:5)]_FA16:1,332.0,870.8,599.5,11.6,12012023_FAD131_M4_5xFAD_liver_O3on_01,870.8 -> 599.5,4039350,788.8,760.8,746.8,718.8,
1208,254124,,[TG(52:5)]_FA16:1,2274.0,718.6,599.5,11.19,12012023_FAD131_M4_5xFAD_liver_O3on_01,718.6 -> 599.5,3977973,636.6,608.6,594.6,566.6,n-12
1209,254124,,[TG(52:5)]_FA16:1,2274.0,718.6,599.5,11.19,12012023_FAD131_M4_5xFAD_liver_O3on_01,718.6 -> 599.5,3977973,636.6,608.6,594.6,566.6,n-12
1210,254124,,[TG(52:5)]_FA16:1,2274.0,718.6,599.5,11.19,12012023_FAD131_M4_5xFAD_liver_O3on_01,718.6 -> 599.5,3977973,636.6,608.6,594.6,566.6,n-12
1211,254124,,[TG(52:5)]_FA16:1,2274.0,718.6,599.5,11.19,12012023_FAD131_M4_5xFAD_liver_O3on_01,718.6 -> 599.5,3977973,636.6,608.6,594.6,566.6,n-12
1212,254124,,[TG(52:5)]_FA16:1,2274.0,718.6,599.5,11.19,12012023_FAD131_M4_5xFAD_liver_O3on_01,718.6 -> 599.5,3977973,636.6,608.6,594.6,566.6,n-12
1213,254124,,[TG(52:5)]_FA16:1,2274.0,718.6,599.5,11.19,12012023_FAD131_M4_5xFAD_liver_O3on_01,718.6 -> 599.5,3977973,636.6,608.6,594.6,566.6,n-12
1214,254124,,[TG(52:5)]_FA16:1,2274.0,718.6,599.5,11.19,12012023_FAD131_M4_5xFAD_liver_O3on_01,718.6 -> 599.5,3977973,636.6,608.6,594.6,566.6,n-12
1217,265961,,[TG(52:5)]_FA16:1,551.0,760.7,599.5,11.8,12012023_FAD131_M4_5xFAD_liver_O3on_01,760.7 -> 599.5,3989810,678.7,650.7,636.7,608.7,n-9
1218,265961,,[TG(52:5)]_FA16:1,551.0,760.7,599.5,11.8,12012023_FAD131_M4_5xFAD_liver_O3on_01,760.7 -> 599.5,3989810,678.7,650.7,636.7,608.7,n-9
1219,265961,,[TG(52:5)]_FA16:1,551.0,760.7,599.5,11.8,12012023_FAD131_M4_5xFAD_liver_O3on_01,760.7 -> 599.5,3989810,678.7,650.7,636.7,608.7,n-9
1220,265961,,[TG(52:5)]_FA16:1,551.0,760.7,599.5,11.8,12012023_FAD131_M4_5xFAD_liver_O3on_01,760.7 -> 599.5,3989810,678.7,650.7,636.7,608.7,n-9
1221,265961,,[TG(52:5)]_FA16:1,551.0,760.7,599.5,11.8,12012023_FAD131_M4_5xFAD_liver_O3on_01,760.7 -> 599.5,3989810,678.7,650.7,636.7,608.7,n-9
