Lipid,Class,DOD73-5xFAD-M2liver_x,FAD131-5xFAD-M1liver_x,FAD131-5xFAD-M2liver_x,FAD131-5xFAD-M4liver_x,FAD173-5xFAD-M1liver_x,DOD73-5xFAD-M2liver_y,FAD131-5xFAD-M1liver_y,FAD131-5xFAD-M2liver_y,FAD131-5xFAD-M4liver_y,FAD173-5xFAD-M1liver_y,blank_033123,Title1,Title2,Title,length1,length2,Blank_name
[TG(62:13)|TG(61:6)]_FA16:1,TAG,15366.501068115234,16339.401138305664,15408.88102722168,14063.001182556152,15522.001159667969,15366.501068115234,16339.401138305664,15408.88102722168,14063.001182556152,15522.001159667969,13777.661010742188,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
[TG(62:13)|TG(61:6)]_FA18:0,TAG,14582.401008605957,16365.901138305664,14686.920989990234,14128.280975341797,16071.861083984375,14582.401008605957,16365.901138305664,14686.920989990234,14128.280975341797,16071.861083984375,11565.980834960938,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
[TG(62:13)|TG(61:6)]_FA18:1,TAG,15646.221115112305,16981.121299743652,16331.761169433594,13334.900909423828,19882.961547851562,15646.221115112305,16981.121299743652,16331.761169433594,13334.900909423828,19882.961547851562,13975.240966796875,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
[TG(62:13)|TG(61:6)]_FA18:2,TAG,25926.68197631836,25818.701873779297,27257.92156982422,20898.4814453125,25525.381797790527,25926.68197631836,25818.701873779297,27257.92156982422,20898.4814453125,25525.381797790527,20887.281646728516,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
[TG(62:13)|TG(61:6)]_FA18:3,TAG,21099.881546020508,21353.701461791992,21341.72166442871,16136.661125183105,21249.26161956787,21099.881546020508,21353.701461791992,21341.72166442871,16136.661125183105,21249.26161956787,16633.46124267578,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
[TG(62:13)|TG(61:6)]_FA20:4,TAG,22637.38168334961,29580.10244369507,30383.96209716797,17351.721298217773,28010.522132873535,22637.38168334961,29580.10244369507,30383.96209716797,17351.721298217773,28010.522132873535,16131.261184692383,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
[TG(62:13)|TG(61:6)]_FA22:5,TAG,73020.4458618164,86907.54583740234,87576.34606933594,58681.90399169922,101934.5267944336,73020.4458618164,86907.54583740234,87576.34606933594,58681.90399169922,101934.5267944336,58660.023864746094,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
[TG(62:13)|TG(61:6)]_FA22:6,TAG,62084.60510253906,86975.26736450195,84376.64517211914,43175.942779541016,81580.96557617188,62084.60510253906,86975.26736450195,84376.64517211914,43175.942779541016,81580.96557617188,33324.62240600586,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
[TG(62:14)|TG(61:7)|TG(60:0)]_FA14:0,TAG,11846.720825195312,13704.441116333008,11676.520835876465,13368.12094116211,12763.180862426758,11846.720825195312,13704.441116333008,11676.520835876465,13368.12094116211,12763.180862426758,11749.200729370117,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
[TG(62:14)|TG(61:7)|TG(60:0)]_FA16:0,TAG,14627.600997924805,14317.860885620117,13477.82095336914,13953.940994262695,15276.921035766602,14627.600997924805,14317.860885620117,13477.82095336914,13953.940994262695,15276.921035766602,13813.800994873047,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
[TG(62:14)|TG(61:7)|TG(60:0)]_FA16:1,TAG,14983.501007080078,13621.140953063965,14459.320983886719,13747.70101928711,15861.961318969727,14983.501007080078,13621.140953063965,14459.320983886719,13747.70101928711,15861.961318969727,15650.581085205078,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
[TG(62:14)|TG(61:7)|TG(60:0)]_FA18:0,TAG,17924.101196289062,23225.541702270508,20070.921463012695,17728.741180419922,22094.821502685547,17924.101196289062,23225.541702270508,20070.921463012695,17728.741180419922,22094.821502685547,16172.801193237305,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
[TG(62:14)|TG(61:7)|TG(60:0)]_FA18:1,TAG,15057.240997314453,17276.7212600708,16126.001091003418,15558.361206054688,18036.14126586914,15057.240997314453,17276.7212600708,16126.001091003418,15558.361206054688,18036.14126586914,13600.261039733887,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
[TG(62:14)|TG(61:7)|TG(60:0)]_FA18:2,TAG,18260.12136077881,17315.161407470703,17436.921112060547,14530.880966186523,18815.66145324707,18260.12136077881,17315.161407470703,17436.921112060547,14530.880966186523,18815.66145324707,13792.220932006836,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
[TG(62:14)|TG(61:7)|TG(60:0)]_FA18:3,TAG,29152.18212890625,30483.222229003906,32166.282501220703,27022.98211669922,29753.342346191406,29152.18212890625,30483.222229003906,32166.282501220703,27022.98211669922,29753.342346191406,21960.60157775879,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
[TG(62:14)|TG(61:7)|TG(60:0)]_FA20:4,TAG,20564.66135406494,22036.801719665527,25473.42170715332,17733.321395874023,24552.70181274414,20564.66135406494,22036.801719665527,25473.42170715332,17733.321395874023,24552.70181274414,16345.221145629883,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
[TG(62:14)|TG(61:7)|TG(60:0)]_FA22:5,TAG,28524.822174072266,32870.90252685547,34269.762145996094,28255.441955566406,38108.68307495117,28524.822174072266,32870.90252685547,34269.762145996094,28255.441955566406,38108.68307495117,27568.401977539062,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
[TG(62:14)|TG(61:7)|TG(60:0)]_FA22:6,TAG,80067.18536376953,97811.26861572266,86469.86700439453,65458.28466796875,99310.02770996094,80067.18536376953,97811.26861572266,86469.86700439453,65458.28466796875,99310.02770996094,60313.164123535156,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
[TG(62:15)|TG(61:8)|TG(60:1)]_FA14:0,TAG,15142.60107421875,13417.540977478027,14670.80093383789,13637.960975646973,14570.921073913574,15142.60107421875,13417.540977478027,14670.80093383789,13637.960975646973,14570.921073913574,13496.061019897461,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
[TG(62:15)|TG(61:8)|TG(60:1)]_FA16:0,TAG,14985.80111694336,13970.540878295898,15250.581008911133,13682.861000061035,14668.501007080078,14985.80111694336,13970.540878295898,15250.581008911133,13682.861000061035,14668.501007080078,13438.900985717773,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
[TG(62:15)|TG(61:8)|TG(60:1)]_FA16:1,TAG,15464.461166381836,15089.921035766602,15559.04116821289,14885.101089477539,14625.301010131836,15464.461166381836,15089.921035766602,15559.04116821289,14885.101089477539,14625.301010131836,13950.621063232422,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
[TG(62:15)|TG(61:8)|TG(60:1)]_FA18:0,TAG,23113.461456298828,23079.74154663086,22383.481567382812,15664.121292114258,26596.84213256836,23113.461456298828,23079.74154663086,22383.481567382812,15664.121292114258,26596.84213256836,17750.221252441406,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
[TG(62:15)|TG(61:8)|TG(60:1)]_FA18:1,TAG,22584.581451416016,21766.181564331055,21143.941314697266,19861.261428833008,22627.10173034668,22584.581451416016,21766.181564331055,21143.941314697266,19861.261428833008,22627.10173034668,21448.36148071289,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
[TG(62:15)|TG(61:8)|TG(60:1)]_FA18:2,TAG,16672.18115234375,17797.761322021484,18043.981170654297,15223.80110168457,16875.021209716797,16672.18115234375,17797.761322021484,18043.981170654297,15223.80110168457,16875.021209716797,14252.481002807617,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
[TG(62:15)|TG(61:8)|TG(60:1)]_FA18:3,TAG,19756.921417236328,21374.081802368164,18333.36138153076,17094.741119384766,17552.101280212402,19756.921417236328,21374.081802368164,18333.36138153076,17094.741119384766,17552.101280212402,15624.861053466797,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
[TG(62:15)|TG(61:8)|TG(60:1)]_FA20:4,TAG,19083.48126220703,21329.32137298584,21386.48152923584,16967.021167755127,19335.601280212402,19083.48126220703,21329.32137298584,21386.48152923584,16967.021167755127,19335.601280212402,17051.20125579834,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
[TG(62:15)|TG(61:8)|TG(60:1)]_FA22:5,TAG,32985.72253417969,34632.48260498047,37630.2227935791,32329.00213623047,37864.822814941406,32985.72253417969,34632.48260498047,37630.2227935791,32329.00213623047,37864.822814941406,32839.44233703613,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
[TG(62:15)|TG(61:8)|TG(60:1)]_FA22:6,TAG,37741.362884521484,39610.943115234375,34665.042388916016,33339.16241455078,38632.082443237305,37741.362884521484,39610.943115234375,34665.042388916016,33339.16241455078,38632.082443237305,31439.782333374023,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
[TG(62:16)|TG(61:9)|TG(60:2)]_FA14:0,TAG,14550.661056518555,13089.1010055542,16115.021049499512,15192.201232910156,15187.721176147461,14550.661056518555,13089.1010055542,16115.021049499512,15192.201232910156,15187.721176147461,13651.540985107422,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
[TG(62:16)|TG(61:9)|TG(60:2)]_FA16:0,TAG,13513.72093963623,16082.861312866211,15221.581008911133,15367.38101196289,14331.241081237793,13513.72093963623,16082.861312866211,15221.581008911133,15367.38101196289,14331.241081237793,13122.920791625977,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
[TG(62:16)|TG(61:9)|TG(60:2)]_FA16:1,TAG,15293.881042480469,16104.961196899414,17241.62124633789,15608.041061401367,15376.181106567383,15293.881042480469,16104.961196899414,17241.62124633789,15608.041061401367,15376.181106567383,15262.061111450195,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
[TG(62:16)|TG(61:9)|TG(60:2)]_FA18:0,TAG,17975.841186523438,20906.861610412598,19831.821258544922,14720.180969238281,20519.30140686035,17975.841186523438,20906.861610412598,19831.821258544922,14720.180969238281,20519.30140686035,14631.001083374023,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
[TG(62:16)|TG(61:9)|TG(60:2)]_FA18:1,TAG,25231.781661987305,32390.14242553711,27505.802154541016,20633.661590576172,30913.28204345703,25231.781661987305,32390.14242553711,27505.802154541016,20633.661590576172,30913.28204345703,19773.28140258789,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
[TG(62:16)|TG(61:9)|TG(60:2)]_FA18:2,TAG,24079.121704101562,23106.12158203125,22471.821495056152,20247.801361083984,23418.201721191406,24079.121704101562,23106.12158203125,22471.821495056152,20247.801361083984,23418.201721191406,20176.321319580078,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
[TG(62:16)|TG(61:9)|TG(60:2)]_FA18:3,TAG,17539.901245117188,19272.821395874023,17923.261459350586,17530.7413482666,18415.06121826172,17539.901245117188,19272.821395874023,17923.261459350586,17530.7413482666,18415.06121826172,17123.48114013672,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
[TG(62:16)|TG(61:9)|TG(60:2)]_FA20:4,TAG,18503.501266479492,20073.76145172119,21484.521728515625,18127.021270751953,19814.301223754883,18503.501266479492,20073.76145172119,21484.521728515625,18127.021270751953,19814.301223754883,17216.16120147705,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
[TG(62:16)|TG(61:9)|TG(60:2)]_FA22:5,TAG,24191.90193939209,25341.121856689453,25318.52165222168,19169.561401367188,27811.46176147461,24191.90193939209,25341.121856689453,25318.52165222168,19169.561401367188,27811.46176147461,19107.441299438477,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
[TG(62:16)|TG(61:9)|TG(60:2)]_FA22:6,TAG,42326.62292480469,44085.00308227539,43407.46322631836,39240.462829589844,39766.34259033203,42326.62292480469,44085.00308227539,43407.46322631836,39240.462829589844,39766.34259033203,34679.122467041016,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
[TG(62:7)|TG(61:0)]_FA14:0,TAG,11621.080848693848,13163.660873413086,12988.200942993164,11678.220932006836,11913.920761108398,11621.080848693848,13163.660873413086,12988.200942993164,11678.220932006836,11913.920761108398,12014.380859375,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
[TG(62:7)|TG(61:0)]_FA16:0,TAG,13835.580978393555,13182.940948486328,12865.520919799805,14292.661041259766,14638.881149291992,13835.580978393555,13182.940948486328,12865.520919799805,14292.661041259766,14638.881149291992,14770.761001586914,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
[TG(62:7)|TG(61:0)]_FA16:1,TAG,14231.621032714844,13470.500953674316,15261.521209716797,13828.461013793945,14805.380950927734,14231.621032714844,13470.500953674316,15261.521209716797,13828.461013793945,14805.380950927734,15020.381164550781,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
[TG(62:7)|TG(61:0)]_FA18:0,TAG,14504.061004638672,19353.761520385742,14891.101089477539,14665.981163024902,13675.5209274292,14504.061004638672,19353.761520385742,14891.101089477539,14665.981163024902,13675.5209274292,13702.50089263916,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
[TG(62:7)|TG(61:0)]_FA18:1,TAG,15439.721115112305,15148.781127929688,15623.820907592773,14059.521026611328,17341.581176757812,15439.721115112305,15148.781127929688,15623.820907592773,14059.521026611328,17341.581176757812,13716.720962524414,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
[TG(62:7)|TG(61:0)]_FA18:2,TAG,15297.34115600586,16106.001281738281,15311.600936889648,13366.64087677002,15365.82122039795,15297.34115600586,16106.001281738281,15311.600936889648,13366.64087677002,15365.82122039795,12858.00089263916,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
[TG(62:7)|TG(61:0)]_FA18:3,TAG,16262.561302185059,18334.921340942383,17359.20110321045,17467.681259155273,16131.181159973145,16262.561302185059,18334.921340942383,17359.20110321045,17467.681259155273,16131.181159973145,15919.941051483154,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
[TG(62:7)|TG(61:0)]_FA20:4,TAG,26190.8416595459,33329.92206573486,30042.78187561035,17548.78130340576,37215.24287414551,26190.8416595459,33329.92206573486,30042.78187561035,17548.78130340576,37215.24287414551,18113.241333007812,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
[TG(62:7)|TG(61:0)]_FA22:5,TAG,21290.74154663086,32637.022232055664,33026.462463378906,18716.301330566406,33382.08271789551,21290.74154663086,32637.022232055664,33026.462463378906,18716.301330566406,33382.08271789551,18602.661338806152,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
