Lipid,Class,DOD93_F4_Female_5xFAD_hippocampus,DOD94_F4_Female_5xFAD_hippocampus,FAD185_M1_Male_5xFAD_hippocampus,FAD185_M3_Male_5xFAD_hippocampus,FAD189_M1_Male_5xFAD_hippocampus,FAD189_M2_Male_5xFAD_hippocampus,DOD94_F3_Female_WT_hippocampus,FAD184_F3_Female_WT_hippocampus,FAD184_F4_Female_WT_hippocampus,FAD185_M4_Male_WT_hippocampus,FAD189_M3_Male_WT_hippocampus,Blank_Blank_Blank_Blank_Blank,Title1,Title2,Title,length1,length2,Blank_name
[TG(49:4)]_FA14:0,TAG,69753.04531860352,80070.76635742188,84464.1452331543,72427.38494873047,68844.76495361328,78761.68579101562,93242.64672851562,106288.00732421876,73574.94537353516,64612.96438598633,124709.06909179688,27751.90209960937,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:4)]_FA16:0,TAG,45035.32373046875,38318.12252807617,57453.98385620117,59547.544189453125,58739.00421142578,57455.463439941406,42643.44314575195,47029.8837890625,38976.16287231445,42042.04275512695,38836.94274902344,22939.501831054688,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:4)]_FA16:1,TAG,67165.88482666016,49343.86389160156,95942.8071899414,111275.56689453124,93136.22625732422,93889.32647705078,48542.683197021484,73806.64465332031,56342.38394165039,53679.78380584717,66876.98449707031,28972.182006835938,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:4)]_FA18:0,TAG,62565.164611816406,60811.244140625,70467.90441894531,84657.6069946289,80399.60607910156,84639.6849975586,58059.24395751953,66115.6044921875,52967.80346679688,54282.32388305664,67237.6245727539,33099.0224609375,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:4)]_FA18:1,TAG,66287.96475219727,67310.40496826172,78536.56591796875,77242.64526367188,77992.52600097656,91596.58578491212,67653.60494995117,65605.52392578125,53504.9838256836,59992.424072265625,83663.90563964844,23560.901458740234,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:4)]_FA18:2,TAG,88282.78588867188,67243.64471435547,124230.9878540039,112320.44793701172,105924.86737060548,133608.5489501953,71486.96536254883,87212.06604003906,68127.88510131836,72491.08465576172,76875.08547973633,35482.06262207031,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:4)]_FA18:3,TAG,333556.2685546875,241199.03759765625,540591.5025634766,541360.4539794922,481247.6524658203,736025.8503417969,214604.0946044922,394100.42333984375,246732.8974609375,268758.2966308594,321994.8415527344,119336.28930664062,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:4)]_FA20:4,TAG,190537.43548583984,152761.74969482422,266454.7595214844,293764.26123046875,309298.321472168,355617.9455566406,117878.04803466795,188835.05407714844,142672.99047851562,151759.9291381836,224714.236328125,71379.56549072266,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:5)]_FA14:0,TAG,65389.28479003906,81752.66619873047,83876.7660522461,71986.48522949219,74836.68469238281,76972.94641113281,91470.34686279295,74931.24542236328,83976.7857055664,82541.74578857422,84036.60638427734,35786.88232421875,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:5)]_FA16:0,TAG,43855.20318603516,40033.60272216797,63321.783447265625,63602.98428344727,68749.3851928711,65534.204528808594,38112.48287963867,46142.763122558594,37758.84274291992,41155.062927246094,38677.8625793457,25648.701751708984,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:5)]_FA16:1,TAG,49602.40390014648,43795.10317993164,66449.40466308594,71450.38485717773,59443.5446472168,66363.08432006836,41991.28314208984,56089.1435546875,42265.62274169922,41429.52313232422,53053.023864746094,22667.24166870117,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:5)]_FA18:0,TAG,81178.48510742188,67727.14532470703,92075.4262084961,113372.02728271484,110007.40808105467,95592.42742919922,69040.34576416016,78588.14590454102,58277.24407958984,75422.78540039062,65163.184814453125,40509.162994384766,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:5)]_FA18:1,TAG,65867.14471435547,65190.26452636719,80682.64611816406,84870.76513671875,80740.80548095703,82201.9253540039,59262.36367797852,63643.56457519531,54753.42352294922,61322.64410400391,69554.44482421875,31604.58212280273,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:5)]_FA18:2,TAG,77252.2253112793,77391.88568115234,91312.88653564452,86396.685546875,89545.12634277344,102771.86630249023,78675.30560302734,67603.52478027344,59244.72366333008,62396.56433105469,93686.80676269533,28106.20196533203,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:5)]_FA18:3,TAG,105785.86785888672,83902.88641357422,143020.08953857422,161553.47192382812,142205.86975097656,175316.17279052734,89416.10565185547,119354.96881103516,93686.84606933594,84903.70623779297,93429.00769042967,58352.803955078125,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:5)]_FA20:4,TAG,120369.40728759766,105433.74780273438,162216.67279052734,191592.63372802731,167040.61157226562,175995.25061035156,105168.88635253906,123638.7896118164,90147.90618896484,93278.12658691406,107367.4867553711,200575.39575195312,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:5)]_FA22:5,TAG,119695.58865356444,105184.78790283205,139346.6496734619,153658.59173583984,173538.55212402344,164899.99209594727,94773.16757202148,139315.4711303711,96858.20806884766,100132.92755126952,195044.89358520508,35866.98226928711,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:6)]_FA14:0,TAG,64578.50476074219,48708.3236694336,96310.20733642578,96281.6473388672,92391.1664428711,113627.14782714844,54047.683349609375,65421.3447265625,54860.18359375,61298.583984375,61609.14404296875,41631.30267333984,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:6)]_FA16:0,TAG,127662.7290649414,112575.20849609376,299433.1999511719,229639.494140625,233451.49658203125,301502.58544921875,89418.84692382812,140156.54956054688,90397.22607421876,106526.84765625,118390.84936523438,50073.82385253906,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:6)]_FA16:1,TAG,49908.88357543945,40152.26266479492,70935.52407836914,74913.92529296875,65016.80474853516,71901.96481323242,38001.98275756836,55229.94427490234,44928.38342285156,45177.102783203125,49577.62347412109,23249.461486816406,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:6)]_FA18:0,TAG,90069.18640136719,81319.28643798828,124995.37127685548,130973.93005371094,125193.80908203124,139896.18927001953,67776.70483398438,92046.3267211914,65431.844787597656,77822.70520019531,87403.00537109375,36295.88244628906,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:6)]_FA18:1,TAG,67285.12426757812,63481.30480957031,97325.64721679688,95488.12628173828,86440.32702636719,84071.42608642578,60541.34411621094,65957.58532714844,57059.08441162109,68280.04443359375,62317.56463623047,36656.46270751953,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:6)]_FA18:2,TAG,72641.58444213867,65949.0046081543,89265.3461303711,86563.62551879883,91718.54736328124,94317.68630981444,71522.0053100586,68961.10424804688,55425.704040527344,63307.044830322266,71788.3249206543,36630.38232421875,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:6)]_FA18:3,TAG,82336.74526977539,85112.64624023438,95212.22747802734,95384.16595458984,111437.6875,121113.9077758789,94810.7666015625,76084.72567749023,75518.64465332031,73096.42492675781,92367.82629394533,31577.382263183597,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:6)]_FA20:4,TAG,109622.00701904295,72490.86465454102,106990.36767578124,129595.89083862305,103803.86645507812,104370.3479309082,165603.79299926758,86946.00570678711,66317.92395019531,66046.38500976562,63282.20428466797,1400554.1663208008,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:6)]_FA22:5,TAG,127680.14978027344,115020.86730957033,133349.84983825684,146778.0910797119,201714.65521240237,144091.8508605957,113707.32775878906,152534.82998657227,90177.9461364746,87341.48693847656,289354.7419738769,29365.88198852539,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:6)]_FA22:6,TAG,126554.34912109376,106162.0276184082,175655.61178588867,173952.2921447754,192377.1348876953,164310.17098999023,108266.26754760742,149418.21096801758,103774.80731201172,105426.26776123048,202465.01516723636,39205.42282104492,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:7)|TG(48:0)]_FA14:0,TAG,127115.96887207033,95377.80603027344,221625.3165283203,182722.3912353516,205445.8331298828,265721.3015136719,98526.02783203124,138327.16943359375,94723.28576660156,103557.12731933594,122609.0283203125,92583.26684570312,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:7)|TG(48:0)]_FA16:0,TAG,1187414.2509765625,1014713.6259765624,2991809.126953125,1911725.828125,2090984.2294921875,3061025.616210937,653570.2041015625,1321856.3916015625,673652.3662109375,828252.818359375,910948.9775390624,365920.0244140625,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:7)|TG(48:0)]_FA16:1,TAG,146029.51025390625,118663.87036132812,328004.8260498047,254536.0789794922,222471.45434570312,318520.88525390625,88717.22680664062,160940.63024902344,98479.04675292967,107808.04724121094,140744.55078125,44609.443359375,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:7)|TG(48:0)]_FA18:0,TAG,348967.3249511719,275289.3986816406,590690.8780517578,550916.6125488281,636239.7221679688,797742.3977050781,204058.45556640625,355967.38525390625,234602.837890625,303165.900390625,410342.0083007813,125815.94873046876,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:7)|TG(48:0)]_FA18:1,TAG,87788.82629394531,75649.1259765625,144750.4315185547,135211.83111572266,128760.5887451172,134031.7890625,65840.46453857422,94987.4069519043,70479.8842163086,75417.14501953125,81861.08544921875,34499.66241455078,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:7)|TG(48:0)]_FA18:2,TAG,78989.3256225586,70286.00494384766,107782.52642822266,98261.16693115234,97055.0460205078,98117.96740722656,86591.22583007812,71486.50436401367,63081.124084472656,75757.96594238281,71918.64538574219,39438.96295166016,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:7)|TG(48:0)]_FA18:3,TAG,72704.82470703125,66978.30517578125,90467.30612182616,100567.00762939452,103155.8074951172,104169.5876159668,72280.88494873047,72326.2650756836,68786.42498779297,64900.46472167969,70973.58465576172,39280.78271484375,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:7)|TG(48:0)]_FA20:4,TAG,171661.6544189453,123565.06817626952,164317.71099853516,189253.7527770996,153082.5502319336,127750.28979492188,339230.46405029297,133537.42840576172,99986.60748291016,101609.2279663086,92602.62677001952,3293378.932495117,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:7)|TG(48:0)]_FA22:5,TAG,122603.7691040039,87950.76586914062,111434.00769042967,151166.05099487305,156023.87170410156,148481.89022827148,84593.52612304688,147358.57104492188,89408.40628051758,80714.20520019531,146370.83102416992,35300.36250305176,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:7)|TG(48:0)]_FA22:6,TAG,116239.92840576172,100754.32708740234,144542.4306793213,136674.59005737305,191976.3546142578,131540.5290222168,110264.52827453612,142619.4093322754,93489.98611450195,88342.70645141602,253074.69766235352,35867.20274353027,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:8)|TG(48:1)]_FA14:0,TAG,160994.6512451172,124612.58850097656,370338.9404296875,277304.6378173828,290555.06091308594,375262.6628417969,118431.58825683594,159865.1329345703,107282.2879638672,122639.3490600586,135210.19140625,135786.2509765625,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:8)|TG(48:1)]_FA16:0,TAG,563120.734375,461515.6899414063,1270336.3359375,1040851.7846679688,1008526.1665039062,1415167.560546875,348641.4235839844,657826.0424804688,358626.8857421875,428702.8703613281,474997.01318359375,192793.9326171875,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
