Lipid,Class,DOD93_F4_Female_5xFAD_cerebellum,DOD94_F4_Female_5xFAD_cerebellum,FAD185_M1_Male_5xFAD_cerebellum,FAD185_M3_Male_5xFAD_cerebellum,FAD189_M1_Male_5xFAD_cerebellum,FAD189_M2_Male_5xFAD_cerebellum,DOD94_F3_Female_WT_cerebellum,FAD184_F3_Female_WT_cerebellum,FAD184_F4_Female_WT_cerebellum,FAD185_M4_Male_WT_cerebellum,FAD189_M3_Male_WT_cerebellum,Blank_Blank_Blank_Blank_Blank,Title1,Title2,Title,length1,length2,Blank_name
[TG(58:13)|TG(57:6)]_FA18:3,TAG,92991.10595703124,98461.20727539062,145594.8897705078,262400.7583618164,345597.20361328125,240262.6572265625,74728.18515014648,73338.66485595703,99864.94702148438,115333.72772216795,81076.22540283203,32778.982330322266,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(58:13)|TG(57:6)]_FA20:4,TAG,143837.4705810547,287664.07678222656,381107.44219970703,1365734.7786865234,2634557.6357421875,1428536.6499023438,121334.2489013672,121289.34814453124,203204.0552368164,995733.9987792968,165077.01208496094,76066.68469238281,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(58:13)|TG(57:6)]_FA22:5,TAG,223615.63641357425,278087.53997802734,539606.4006347656,525608.4533081055,592963.7178955078,756523.4511108398,192004.2344360352,177772.1925048828,174594.83251953125,303454.72106933594,262069.3389892578,51019.72317504883,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(58:13)|TG(57:6)]_FA22:6,TAG,778270.8562011719,446250.197265625,1654771.945678711,415154.02655029297,401378.1891479492,2784459.552734375,234671.03607177731,189976.09240722656,330049.0422973633,257716.939453125,1013144.4464111328,81246.90493774414,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(58:14)|TG(57:7)|TG(56:0)]_FA14:0,TAG,37553.4826965332,38703.14276123047,60676.224365234375,61582.76446533203,60891.14514160156,60296.24432373047,35182.6028137207,36559.90264892578,55956.62338256836,38094.322509765625,42022.963134765625,26452.582000732426,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(58:14)|TG(57:7)|TG(56:0)]_FA16:0,TAG,563024.8421630859,447933.74853515625,1417379.8002929688,1266659.3447265625,613650.6429443359,1400351.8571777344,394046.4051513672,303900.1385498047,533704.0521240234,341896.4675292969,723360.2939453125,182363.95629882807,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(58:14)|TG(57:7)|TG(56:0)]_FA16:1,TAG,99590.20770263672,96583.06707763672,234192.35455322263,223577.99584960935,149879.81103515625,233902.79754638672,82964.6860961914,77370.44543457031,113691.80786132812,88079.66674804688,128497.22930908205,47148.02313232422,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(58:14)|TG(57:7)|TG(56:0)]_FA18:0,TAG,184494.53393554688,193047.0338745117,312853.4194335937,355467.1435546875,352086.3231201172,358804.4426269531,114525.30871582033,94577.966796875,213645.0368652344,159731.05126953125,147601.23071289062,54318.08392333984,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(58:14)|TG(57:7)|TG(56:0)]_FA18:1,TAG,265257.5386352539,323381.7598876953,716366.9273071289,663163.8261413574,680281.8231811523,554467.9423217773,267461.47760009766,221519.87579345703,322014.9632873535,291846.76220703125,215984.2985229492,159047.0105895996,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(58:14)|TG(57:7)|TG(56:0)]_FA18:2,TAG,159919.45306396484,195553.49407958984,372830.0463256836,360823.7005615234,381067.42443847656,314959.6638183594,163467.99124145508,152421.8099975586,195363.49365234372,192456.87213134769,124832.58819580078,116744.8285522461,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(58:14)|TG(57:7)|TG(56:0)]_FA18:3,TAG,83889.12646484375,87145.94638061523,151096.91040039062,174364.01275634766,219594.93572998047,184895.57318115237,76822.90576171875,65844.98449707031,90233.1058959961,97220.96646118164,74698.26568603516,43279.08297729492,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(58:14)|TG(57:7)|TG(56:0)]_FA20:4,TAG,93825.72674560548,174890.0743408203,320390.8232421875,1249692.6298828125,2511265.915649414,1218663.0559692385,93118.36627197266,80058.20553588867,119126.12756347656,741587.9544677734,99928.12683105467,56616.284423828125,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(58:14)|TG(57:7)|TG(56:0)]_FA22:5,TAG,129783.7289428711,176832.61279296875,263202.3587036133,335762.7239379883,430305.4077453613,336482.3991088867,126168.6277770996,100669.42645263672,130545.96893310548,193920.83489990237,119013.54895019533,41525.2028503418,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(58:14)|TG(57:7)|TG(56:0)]_FA22:6,TAG,273790.2589111328,302370.0607910156,629693.8023071289,529171.8972167969,639575.6089477539,945971.3110351562,211548.81536865237,152939.4512939453,196818.2354736328,307165.0008544922,300974.03747558594,51446.98388671875,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(58:7)|TG(57:0)]_FA14:0,TAG,40119.32278442383,39379.68270874024,46251.48327636719,42293.90280151367,44393.843505859375,49753.94342041016,39007.48254394531,37485.64263916016,44974.84323120117,37376.84228515625,37779.54220581055,22163.5016784668,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(58:7)|TG(57:0)]_FA16:0,TAG,103569.00793457033,99767.62713623048,193429.75317382807,250520.5567626953,207573.634765625,213124.5340576172,81378.42559814453,76896.16595458984,191834.09405517575,98666.36712646484,96460.8270263672,43913.563049316406,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(58:7)|TG(57:0)]_FA16:1,TAG,64180.78436279297,66224.1849975586,97042.44720458984,120855.8080444336,123450.04858398438,113210.18768310548,53283.563568115234,54379.68353271485,77187.00521850586,70638.52502441406,64971.424377441406,27958.76187133789,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(58:7)|TG(57:0)]_FA18:0,TAG,683460.6694335938,559113.4794921875,1554559.2924804688,1068148.3791503906,1647995.4965820312,2305825.0762939453,324559.0422363281,276929.7414550781,625988.7448730469,623169.9313964844,684983.3286132812,81399.46569824219,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(58:7)|TG(57:0)]_FA18:1,TAG,509175.43505859375,542956.0178222656,1634346.2880859375,1581829.9819335938,3365219.4965820312,2073317.7241210935,566669.4962158203,227819.95678710935,752564.1520996094,712768.3659667969,779230.9372558594,87526.12622070312,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(58:7)|TG(57:0)]_FA18:2,TAG,219339.8577270508,351772.62744140625,695429.2064208984,865818.9791259766,1384098.4420166016,993403.6622314452,180150.45233154297,158071.19049072266,281794.5202636719,392304.9445800781,214224.17443847656,43865.46301269531,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(58:7)|TG(57:0)]_FA18:3,TAG,183960.03497314453,260065.37890625,469052.17150878906,596638.9077758789,864033.3604736328,603637.5712890625,135423.40881347656,145246.3905029297,203867.45544433597,234243.8365478516,149437.59008789062,41374.74295043945,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(58:7)|TG(57:0)]_FA20:4,TAG,209015.3346557617,814380.4487915039,1642628.0184936523,7917442.884033203,16998902.05126953,7668639.425720215,152078.1902770996,150061.1708984375,258788.9163208008,3736213.030761719,261854.79626464844,40370.902770996094,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(58:7)|TG(57:0)]_FA22:5,TAG,662900.9528808594,1470144.4815063477,2266073.6252441406,5283745.919189453,9022324.536132812,5965618.30456543,463853.4504394531,490229.9134521485,660000.421875,3501634.967285156,508225.9187011719,84692.72625732422,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(58:7)|TG(57:0)]_FA22:6,TAG,692961.1516113281,1226497.5708618164,2094951.201660156,2333522.2224121094,3494663.1696777344,2599434.151245117,450399.049194336,400920.1882324219,577456.1373291016,1181149.9617919922,424477.9929199219,82954.88549804688,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(58:8)|TG(57:1)]_FA14:0,TAG,94264.8462524414,81344.8060913086,44942.12371826172,53185.943603515625,50358.98388671875,49646.52334594727,71406.94509887695,90359.28616333008,83809.78631591797,81896.5853881836,86984.58642578125,21194.86141967773,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(58:8)|TG(57:1)]_FA16:0,TAG,128810.51049804688,145641.83026123047,275306.6968383789,307891.5781860352,277629.82208251953,232912.7939453125,114947.82879638672,107284.76684570312,211053.6170654297,140171.109375,109201.66778564452,83071.10595703125,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(58:8)|TG(57:1)]_FA16:1,TAG,112440.74774169922,126009.52954101562,195012.03314208984,279323.6190185547,226761.11669921875,226240.03759765625,85366.40594482422,81547.94622802734,206879.814453125,115752.30798339844,115314.14868164062,43025.04321289063,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(58:8)|TG(57:1)]_FA18:0,TAG,147394.19140625,162855.17095947266,347223.4647216797,373769.16662597656,599194.9027099609,553661.1557617188,96606.44604492188,90181.80560302734,184756.13354492188,241339.6370849609,134713.32946777344,47550.6435546875,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(58:8)|TG(57:1)]_FA18:1,TAG,706807.8752441406,590963.8260498047,1579209.6801757812,1080391.5051269531,1708748.0317382812,2476063.675048828,331667.46337890625,284543.6778564453,715224.7719726562,669501.8430175781,719092.494140625,72401.70495605469,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(58:8)|TG(57:1)]_FA18:2,TAG,464403.4331054688,568016.623046875,1712462.1796875,2038490.282714844,3707799.787597656,2127122.6962890625,549281.7359619141,300733.8825683594,807263.8598632812,717504.6669921875,799774.4606933594,104196.58801269533,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(58:8)|TG(57:1)]_FA18:3,TAG,251505.8167724609,367344.2854003906,748841.7103271484,938182.611694336,1440146.8112792969,1034787.3364257812,210219.57623291016,164351.91229248047,295375.5205078125,407014.3096923828,237191.6568603516,50454.72375488281,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(58:8)|TG(57:1)]_FA20:4,TAG,345771.921875,690969.8059692383,1419601.9135131836,3422274.80847168,7241746.739013672,3735026.9030151367,234956.3560791016,203727.61401367188,377961.8642883301,1864557.837402344,263652.5616455078,37151.32266235352,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(58:8)|TG(57:1)]_FA22:5,TAG,454754.1146850586,1072079.5822753906,1745997.344909668,7419300.512939453,15087319.422851562,9398054.451416016,314967.899597168,359791.5073852539,321026.10388183594,4567551.674316406,437885.1088867188,52418.30358886719,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(58:8)|TG(57:1)]_FA22:6,TAG,704775.0255126953,1702413.6014404297,2471850.7517089844,5776950.156982422,10226283.622558594,6745142.677246094,525986.5382080078,516361.2196044922,695689.2860107422,3765920.130859375,531324.0783691406,98223.98724365234,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(58:9)|TG(57:2)]_FA14:0,TAG,47805.64337158203,46912.6432800293,52400.403411865234,53003.12338256836,56276.90350341797,54351.3232421875,43192.34280395508,51682.28396606445,48480.18377685547,49298.34420776367,48564.78335571289,23536.74166870117,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(58:9)|TG(57:2)]_FA16:0,TAG,46118.96331787109,54787.74380493164,95657.1456298828,106463.74728393556,120614.06872558594,93102.28692626952,42788.78341674805,38965.98284912109,61658.60443115234,59352.963775634766,46057.6830444336,23523.48166656494,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(58:9)|TG(57:2)]_FA16:1,TAG,139381.9697265625,162186.09130859375,303386.4989013672,341402.22131347656,310837.6270751953,248158.8155517578,122891.06866455078,121263.48901367188,227560.53607177731,159088.2928466797,128519.84936523438,78128.16561889648,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(58:9)|TG(57:2)]_FA18:0,TAG,60375.80404663086,77024.34600830078,122586.20874023438,199144.69372558597,332060.78399658203,206055.35443115237,53745.16369628906,49339.98333740234,78064.90539550781,127545.94830322266,57570.64410400391,35907.48239135742,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(58:9)|TG(57:2)]_FA18:1,TAG,166924.27294921875,189234.9730224609,370669.689453125,389951.7271728516,620262.8486328125,632857.5805664062,107784.70623779295,96251.66723632812,233296.01806640625,254089.81787109372,150624.07104492188,39912.74267578125,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
