Lipid,Class,E-1RetinaF,E-2RetinaF,E-3RetinaF,E-4RetinaM,E-5RetinaM,E-6RetinaM,C-1RetinaF,C-2RetinaF,C-3RetinaF,C-4RetinaM,C-5RetinaM,C-6RetinaM,BlankBrain_NA,Title1,Title2,Title,length1,length2,Blank_name
PI(39:4)|PI(O-40:4)|PI(P-40:3),PI,1554.5201148986816,1518.0001106262207,1404.06010055542,1575.2601318359375,1297.700096130371,1269.0800895690918,1399.6600875854492,1351.3000869750977,1331.4800872802734,1246.1000862121582,1320.720085144043,1246.2600898742676,1268.3400917053223,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
PI(39:5)|PI(O-40:5)|PI(P-40:4),PI,1397.2601013183594,1434.5801162719727,1260.7600860595703,1307.100082397461,1365.4201011657715,1265.6600952148438,1471.4601135253906,1334.6000747680664,1343.000099182129,1300.9000968933105,1248.400089263916,1310.7601051330566,1265.5200881958008,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
PI(39:6)|PI(O-40:6)|PI(P-40:5),PI,1247.6400871276855,1319.860092163086,1246.7000885009766,1247.2200927734375,1314.6000862121582,1259.54008102417,1376.4201011657715,1298.6200981140137,1245.7400817871094,1320.9000968933105,1247.8400840759277,1311.2600936889648,1314.1800956726074,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
PI(39:7)|PI(P-40:6)|PI(38:0)|PI(O-39:0),PI,1247.2800941467285,1324.6600875854492,1252.7800903320312,1322.5600929260254,1293.3800964355469,1251.3200874328613,1315.3800926208496,1242.6400909423828,1382.3800964355469,1378.0001029968262,1248.3200912475586,1246.1200866699219,1269.4600944519043,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
PI(39:8)|PI(38:1)|PI(O-39:1)|PI(P-39:0),PI,1264.5400924682617,1369.580093383789,1246.9400901794434,1256.6400833129883,1251.7600784301758,1310.4800987243652,1258.5400924682617,1242.6800804138184,1246.7600860595703,1321.5200958251953,1248.3400840759277,1316.720085144043,1246.6200828552246,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
PI(40:1)|PI(P-41:0),PI,1296.2800941467285,1405.1000938415527,1247.6200828552246,1247.1000785827637,1252.2000923156738,1310.1000938415527,1243.8400840759277,1392.1800842285156,1333.700096130371,1245.6000862121582,1248.780086517334,1323.6200904846191,1269.020092010498,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
PI(40:10)|PI(39:3)|PI(O-40:3)|PI(P-40:2),PI,1310.2400932312012,1326.7600936889648,1264.8200988769531,1596.2801094055176,1358.7600898742676,1368.260082244873,1571.8401145935059,1358.620101928711,1360.0000915527344,1245.780086517334,1248.6400833129883,1571.100112915039,1246.2800941467285,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
PI(40:2),PI,1631.8401222229004,1386.960105895996,1246.8200950622559,1395.0800971984863,1377.0800857543945,1443.0001029968262,1260.5600852966309,1282.0400886535645,1491.5201034545898,1366.2800941467285,1342.5201034545898,1250.2600860595703,1318.1400985717773,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
PI(40:3),PI,1444.360107421875,1333.720100402832,1246.6800994873047,1485.5001106262207,1547.1401023864746,1500.7401008605957,1396.5801086425781,1311.9800720214844,1582.4801025390625,1301.2000846862793,1293.3400955200195,1344.0201034545898,1245.580093383789,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
PI(40:4),PI,1426.7000999450684,1247.6800956726074,1247.260097503662,1389.8200950622559,1391.0200958251953,1411.000099182129,1244.4800910949707,1246.660083770752,1444.6800994873047,1356.7201042175293,1287.1800842285156,1263.460090637207,1246.260082244873,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
PI(40:5),PI,1328.420093536377,1429.9601020812988,1300.240104675293,2074.3201446533203,1358.0600891113281,1329.6600952148438,1244.1200866699219,1366.6400985717773,1265.200096130371,1733.460132598877,1248.2600898742676,1422.1400985717773,1246.6200904846191,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
PI(40:6),PI,1305.9200897216797,2522.0201683044434,1319.340103149414,3584.940258026123,1752.260124206543,1554.2201042175293,1384.0200996398926,1350.3400764465332,1326.4600982666016,1335.9800987243652,1249.2200927734375,1610.4801330566406,1326.64009475708,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
PI(40:7)|PI(39:0)|PI(O-40:0)|PI(dO-41:0),PI,1573.460117340088,1448.680103302002,1265.3400802612305,1392.0401039123535,1451.2401123046875,1314.2600936889648,1293.580093383789,1400.0600891113281,1483.7401084899902,1382.4401092529297,1248.9600944519043,1364.2400932312012,1306.3800926208496,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
PI(40:8)|PI(39:1)|PI(O-40:1)|PI(P-40:0),PI,1386.5201034545898,1459.6801071166992,1247.4200820922852,1316.2200889587402,1519.7401123046875,1457.60009765625,1384.800090789795,1537.3401069641113,1482.700107574463,1379.1201057434082,1291.8600883483887,1359.0401000976562,1368.9200973510742,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
PI(40:9)|PI(39:2)|PI(O-40:2)|PI(P-40:1),PI,1247.360092163086,1289.6800956726074,1247.4600982666016,1347.940086364746,1347.7401008605957,1291.600082397461,1244.1600952148438,1302.0800857543945,1420.4201011657715,1324.1801071166992,1286.0800895690918,1526.8401069641113,1246.020092010498,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
PI(41:5)|PI(P-42:4),PI,1544.7000999450684,1527.9401092529297,1247.0600929260254,1597.2001152038574,1713.5801086425781,1369.2400970458984,1339.4000968933105,1246.6200790405273,1279.180088043213,1256.9800987243652,1248.7200927734375,1371.64009475708,1245.980094909668,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
PI(41:6)|PI(O-42:6),PI,1314.8801002502441,1723.6801300048828,1247.280086517334,1752.220115661621,1277.920093536377,1362.1800918579102,1277.5400924682617,1283.800090789795,1294.9200897216797,1245.1600914001465,1249.0400886535645,1246.56010055542,1246.660083770752,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
PI(41:7)|PI(P-42:6)|PI(40:0)|PI(O-41:0),PI,1261.1600799560547,1309.2600898742676,1247.4200859069824,1328.3200912475586,1251.5000801086426,1349.1000900268555,1350.06010055542,1357.7800979614258,1245.9600944519043,1255.2200927734375,1265.4000854492188,1246.6600799560547,1304.7400970458984,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
PI(42:0),PI,1320.4200973510742,1464.1801071166992,1246.5400886535645,1307.9600982666016,1414.4001083374023,1333.4001007080078,1244.54008102417,1242.8400955200195,1398.3801040649414,1246.0400886535645,1248.4600982666016,1250.0400886535645,1246.2800941467285,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
PI(42:1),PI,1246.3800964355469,1396.8600997924805,1246.4200973510742,1341.9600944519043,1293.160083770752,1284.5200881958008,1243.5600891113281,1242.4800872802734,1268.9600868225098,1306.6200904846191,1281.4000854492188,1415.4401016235352,1246.700096130371,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
PI(42:10)|PI(41:3)|PI(P-42:2),PI,1528.4601211547852,1618.7200927734375,1400.4401016235352,1815.9601364135742,1298.020092010498,1658.7801208496094,1335.240077972412,1504.120101928711,1292.8800926208496,1293.7200889587402,1248.5200881958008,1394.9401016235352,1246.6400871276855,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
PI(42:11)|PI(41:4)|PI(O-42:4),PI,1427.8800964355469,1757.6401481628418,1286.2000923156738,1740.4001235961914,1527.8801231384277,1751.640121459961,1345.7000923156738,1478.6200981140137,1353.9800910949707,1359.1200981140137,1248.5400924682617,1610.3801193237305,1246.6800842285156,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
PI(42:2),PI,1385.980094909668,1552.8201065063477,1247.5600929260254,1257.4000930786133,1298.6200942993164,1451.860107421875,1264.5800895690918,1306.3600997924805,1487.780117034912,1245.900089263916,1248.360092163086,1246.0400886535645,1246.9200859069824,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
PI(42:3),PI,1247.6000862121582,1326.4000968933105,1246.980079650879,1425.3201026916504,1424.8800964355469,1444.480094909668,1246.3000793457031,1436.700096130371,1246.1200866699219,1407.5600967407227,1248.8800926208496,1556.7001113891602,1313.2600936889648,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
PI(42:4),PI,1332.1201057434082,1330.4800987243652,1283.1800918579102,1578.9601249694824,1397.0200843811035,1498.7201080322266,1281.1600914001465,1280.6400871276855,1367.820083618164,1369.3801002502441,1248.7200965881348,1579.1201286315918,1246.9400901794434,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
PI(42:5),PI,1552.2601280212402,2379.120143890381,1265.4400939941406,4278.220291137695,1412.6800994873047,2186.4801445007324,1362.2000923156738,1365.620101928711,1504.1601028442383,1579.4401092529297,1248.780086517334,1762.0001182556152,1291.2200927734375,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
PI(42:6),PI,2457.8401794433594,3569.34029006958,1247.0800857543945,6588.380424499512,2010.5001220703125,2978.1401977539062,1647.2601051330566,1629.4001235961914,1704.2401275634766,2124.1401557922363,1293.580093383789,2216.2601432800293,1361.3600883483887,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
PI(42:7)|PI(41:0)|PI(O-42:0),PI,1398.1400985717773,1478.7401123046875,1246.8400917053223,2081.7601623535156,1327.1600875854492,1528.5201034545898,1334.500099182129,1604.4001197814941,1467.3001098632812,1298.7401008605957,1248.940086364746,1485.1001014709473,1245.9400825500488,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
PI(42:8)|PI(41:1)|PI(O-42:1)|PI(P-42:0),PI,1609.060115814209,1321.5601043701172,1246.5400848388672,1589.4401016235352,1360.720100402832,1344.1601028442383,1473.6600952148438,1524.7001152038574,1292.3800964355469,1508.7000999450684,1248.9400825500488,1417.8001136779785,1246.700080871582,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
PI(42:9)|PI(41:2)|PI(O-42:2)|PI(P-42:1),PI,1269.1800994873047,1360.3400993347168,1246.6000900268555,1336.2601051330566,1439.1800918579102,1406.9800987243652,1293.000087738037,1352.1800842285156,1300.5800895690918,1310.9800910949707,1249.1000900268555,1247.300090789795,1246.0200881958008,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
PI(43:2),PI,1664.4201316833496,1865.7601509094238,1246.6600952148438,1790.800136566162,1664.280117034912,1508.3601150512695,1491.0601081848145,1298.3200988769531,1320.9000816345215,1245.440086364746,1324.64009475708,1371.9801025390625,1246.8200912475586,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
PI(43:2)_2,PI,1741.2201118469238,1812.1001281738281,1246.580078125,1513.66011428833,1252.3800773620605,1385.6800994873047,1333.0000915527344,1436.9600791931152,1336.2600936889648,1325.4800910949707,1248.3400955200195,1356.0401039123535,1246.5600967407227,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
PI(43:4),PI,1991.1401100158691,2840.880199432373,1247.2600898742676,2975.7202110290527,2159.1201515197754,2418.8801879882812,1550.1401138305664,1322.1800956726074,1474.720127105713,1322.4600944519043,1367.980094909668,2008.5401458740234,1283.1400985717773,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
PI(43:6),PI,1292.3601036071777,1608.3601264953613,1247.2200889587402,1645.9001235961914,1302.9200859069824,2065.7801399230957,1422.5001029968262,1242.6400871276855,1360.7801094055176,1245.3200912475586,1285.360092163086,1370.9400939941406,1246.3000984191895,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
PI(44:0),PI,1760.9601135253906,2027.480136871338,1265.0200881958008,1954.0201530456543,2000.4401473999023,1624.6401290893555,1633.1601104736328,1381.2201042175293,1587.1001205444336,1509.7801055908203,1247.7800941467285,1675.2401237487793,1246.000099182129,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
PI(44:1),PI,1664.0801162719727,1729.1801223754883,1287.3000946044922,1815.3401527404785,1770.300121307373,1783.5201377868652,1553.240104675293,1459.7000999450684,1304.4800910949707,1332.3601112365723,1249.3200874328613,1933.740146636963,1246.500087738037,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
PI(44:10),PI,2095.800163269043,1709.1201057434082,1271.6800994873047,2019.3801193237305,1490.7401161193848,1983.1601333618164,1266.8200912475586,1308.8000869750977,1390.4601020812988,1328.6400985717773,1248.6600875854492,1697.760139465332,1246.2000999450684,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
PI(44:12),PI,1749.4401321411133,1732.8401107788086,1247.2800903320312,2129.440155029297,1607.8601188659668,1551.5800971984863,1406.7400932312012,1520.040096282959,1322.4001007080078,1686.8201332092285,1248.4000930786133,1538.800121307373,1283.1200981140137,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
PI(44:2),PI,1573.4801139831543,1666.9401359558105,1246.1000862121582,1475.3601036071777,1457.2401008605957,1416.080093383789,1325.9400939941406,1367.0600967407227,1626.4601211547852,1384.5200958251953,1298.7800941467285,1399.2001113891602,1246.3200874328613,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
PI(44:3),PI,1463.3201065063477,1922.8001327514648,1247.1200904846191,1408.9401092529297,1587.7400932312012,1462.1601066589355,1509.2201042175293,1459.8001136779785,1293.0400924682617,1303.6400833129883,1248.220085144043,1683.7201118469238,1246.1000938415527,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
PI(44:4),PI,1258.840087890625,1325.3001022338867,1246.800090789795,1376.0200958251953,1389.8600883483887,1250.7600746154785,1427.6201057434082,1318.0200881958008,1316.0000953674316,1357.4401054382324,1248.5001029968262,1347.7401008605957,1290.5200958251953,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
PI(44:5),PI,1443.8801040649414,1247.3200912475586,1247.0200996398926,1305.9400901794434,1297.240077972412,1251.4800987243652,1364.1800994873047,1302.700080871582,1392.7800979614258,1245.3800811767578,1248.4200859069824,1331.620101928711,1246.020092010498,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
PI(44:6),PI,1446.780101776123,1411.200096130371,1246.9200973510742,1572.2401123046875,1269.64009475708,1338.6600875854492,1323.1000862121582,1242.9600791931152,1279.5200843811035,1294.960090637207,1248.4401016235352,1295.920078277588,1246.3400955200195,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
PI(44:7)|PI(43:0),PI,1552.680118560791,1788.7801132202148,1246.580093383789,1981.7601585388184,1760.960132598877,1602.5601119995117,1287.980094909668,1455.660099029541,1533.4201126098633,1351.6201057434082,1248.880084991455,1734.200138092041,1246.040096282959,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
