Lipid,Class,E-1BMVF,E-2BMVF,E-3BMVF,E-4BMVM,E-5BMVM,E-6BMVM,C-1BMVF,C-2BMVF,C-3BMVF,C-4BMVM,C-5BMVM,C-6BMVM,BlankBrain_NA,Title1,Title2,Title,length1,length2,Blank_name
LPC(17:1)|LPC(O-18:1)|LPC(P-18:0),PC,2212.420139312744,2295.3601722717285,1621.9201278686523,2262.840133666992,1737.4001197814941,1486.8000984191895,3170.140239715576,2325.4801597595215,1935.3201446533203,2289.1801795959473,2059.160140991211,3149.800220489502,2139.960163116455,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
LPC(17:2)|LPC(P-18:1),PC,2777.6801986694336,2353.0801734924316,3104.900234222412,2696.1602096557617,2171.5401649475098,1885.9201354980469,4774.140323638916,2681.620185852051,3227.8802223205566,3021.1202125549316,2718.2401428222656,2926.22021484375,1912.1401290893555,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
LPC(18:0)|PC(O-18:0)|LPC(O-19:0),PC,63976.824157714844,59883.22439575195,38989.06330871582,39306.06312561035,21812.62116241455,16674.12110900879,181420.99243164062,79069.9453125,65247.085021972656,77296.86547851562,79594.62487792969,45820.02380371094,8286.580570220947,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
LPC(18:1)|PC(O-18:1)|PC(P-18:0),PC,6006.620388031006,7120.940502166748,4747.380344390869,4543.060333251953,5088.6803550720215,3999.5403060913086,39537.00262451172,17236.761260986328,15833.240982055664,13669.26089477539,10997.520706176758,10273.40064239502,3831.7802734375,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
LPC(18:2)|LPC(P-19:1),PC,14560.641098022461,11441.840919494629,9812.340621948242,9003.800621032715,6785.660530090332,5928.520343780518,103551.36779785156,52795.00439453125,36961.76257324219,32987.84240722656,22388.421600341797,21441.621368408203,6964.300495147705,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
LPC(18:3),PC,4355.940265655518,3573.30020904541,2642.0601921081543,3073.7201957702637,2472.6601638793945,3122.960235595703,7557.180603027344,4139.820308685303,3893.4202613830566,3670.1602478027344,4233.120262145996,4833.620307922363,1943.1001358032227,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
LPC(18:4),PC,2402.2601776123047,3865.420207977295,3695.400260925293,1980.1001510620117,2738.1001892089844,1856.3801536560059,2789.3202323913574,2661.880184173584,2712.5002250671387,3912.700222015381,3907.9202842712402,3881.140277862549,1182.5000915527344,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
LPC(19:3),PC,8742.360610961914,7749.920433044434,8116.960662841797,6894.220489501953,4796.500411987305,4472.140293121338,8823.280536651611,7383.840534210205,8730.200695037842,9483.340766906738,9341.260677337646,8182.980632781982,1428.180103302002,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
LPC(20:2)|PC(O-20:2),PC,1947.3001251220703,1751.4401245117188,1516.1201095581055,1549.8201141357422,1925.7401428222656,1328.4801025390625,3248.220241546631,1660.520118713379,2033.6601448059082,2483.700180053711,1220.4600868225098,1501.020118713379,1218.520076751709,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
LPC(20:3),PC,2013.6801452636719,1474.860092163086,1710.5801277160645,1728.6401252746582,1940.7801322937012,1888.6801147460938,6715.120502471924,2597.8201904296875,2965.8202018737793,2849.900215148926,2624.2201919555664,2310.960178375244,1232.1800804138184,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
LPC(20:4),PC,2858.820213317871,2922.1401977539062,2925.440185546875,2145.10013961792,2093.560127258301,1831.5201377868652,10195.800704956055,4616.20032119751,5835.800388336182,4174.080291748047,3932.5602416992188,3379.5202407836914,1922.5601348876953,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
LPC(20:5),PC,1983.6601486206055,2318.72017288208,1983.6001358032227,1788.4001235961914,1545.4001121520996,1358.8201026916504,2635.980178833008,2347.2401695251465,1977.0401496887207,1661.8801231384277,2300.9401321411133,1792.7601203918457,1448.5601043701172,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
LPC(22:2),PC,2689.3601989746094,4795.580406188965,2317.2401695251465,3615.040252685547,2169.9001502990723,2253.0001487731934,8232.660480499268,4764.320308685303,4349.260345458984,4247.240329742432,4450.080345153809,4401.880294799805,1935.8601379394531,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
LPC(22:4),PC,4276.900314331055,4289.980247497559,4116.420234680176,2858.680206298828,2208.2801513671875,1781.10013961792,36672.12240600586,16052.161071777344,12544.3208694458,11281.880783081055,8241.480655670166,6733.680446624756,1505.0801277160645,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
LPC(22:5),PC,3436.680221557617,2731.3802032470703,2634.860179901123,2265.9801597595215,1991.1801376342773,1663.7401084899902,6073.02042388916,4506.100345611572,4654.020301818848,4382.160285949707,4220.760299682617,3421.220272064209,1792.1001281738281,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
LPC(22:6),PC,2691.740203857422,2018.3001441955566,2176.940158843994,3084.980209350586,1692.260124206543,1874.2401428222656,10185.420707702637,5698.380340576172,5512.440452575684,4569.440334320068,3730.440284729004,2732.8201942443848,1915.3801307678223,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
LPC(24:0),PC,2930.140209197998,3564.0202827453613,2996.480197906494,2762.6201705932617,2418.840160369873,2046.8401565551758,6511.900482177734,4073.0202445983887,4004.9003562927246,3355.7602500915527,4654.520301818848,4264.940280914307,2345.080181121826,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
LPC(24:1),PC,3017.860221862793,2499.8401947021484,1790.7801322937012,2528.260181427002,1894.1601295471191,2053.760139465332,3193.4402465820312,2733.760196685791,2555.5601768493652,4006.3403282165527,3776.340286254883,2909.3801879882812,1412.8400955200195,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
LPC(2:0),PC,1885.6201133728027,1805.920124053955,2106.820152282715,1596.2601127624512,1563.1801109313965,2151.7601470947266,1375.5601043701172,1786.760154724121,1737.1601295471191,1808.060115814209,1488.1401100158691,1339.400089263916,1584.7801094055176,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
LPC(3:0)|PC(O-3:0),PC,2256.080165863037,1908.66011428833,1243.0400924682617,1686.6801261901855,1228.7000770568848,1960.2001342773438,1482.2600898742676,2015.800148010254,1384.0801048278809,1549.5001029968262,2122.360137939453,1772.5001220703125,1937.5401458740234,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
LPC(3:1),PC,1030.320068359375,1399.8601112365723,1074.1600723266602,1134.2600784301758,1429.260097503662,1353.6601028442383,1855.540138244629,1363.0401000976562,1076.8800811767578,1125.9400787353516,1513.420108795166,1090.8000793457031,1249.0400924682617,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
LPC(4:0)|PC(O-4:0)|PC(O-5:0),PC,1415.6800956726074,1550.8600959777832,1112.3400802612305,1499.780086517334,1617.880126953125,1365.3400917053223,1436.2600898742676,1502.300106048584,1608.7001152038574,1761.9401016235352,1158.5200805664062,1605.5001029968262,1413.3000984191895,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
LPC(6:0),PC,1648.9801216125488,1303.4800910949707,1820.8801307678223,1596.060115814209,1381.5401039123535,1407.2401008605957,1642.0201225280762,2062.70015335083,2108.2201538085938,2086.560146331787,1785.800136566162,1705.5601234436035,1947.5001335144043,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
LPC(8:0),PC,5031.120429992676,2524.5001907348633,2074.4801483154297,3769.840217590332,2256.6801414489746,2361.2201538085938,2960.5401763916016,2558.3802070617676,1670.9801216125488,2476.8601875305176,2896.500171661377,4179.120357513428,1128.6000938415527,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
LPC(O-10:1),PC,1681.9601135253906,1925.320125579834,2026.9401206970215,1577.480125427246,1704.7801094055176,1525.5201110839844,1399.2601051330566,1437.2201042175293,1735.620101928711,1813.08012008667,1370.4000854492188,2275.800132751465,1134.0200881958008,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
LPC(O-20:4),PC,547741.121421814,461611.7928161621,685921.657623291,235007.9744606018,365896.2419433594,327814.50622558594,456212.8543777466,381531.7889633179,435073.9232788086,564112.9676818848,586074.7832336426,570220.4634552002,2693.1201934814453,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
LPE(12:0),PE,1486.0401153564453,2213.500160217285,1690.3801078796387,1456.0000915527344,1499.3001098632812,1366.0200996398926,1514.1801223754883,1782.0601234436035,1833.9001274108887,1505.16011428833,1540.6201133728027,2066.2201538085938,1794.0801239013672,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
LPE(14:0),PE,1790.2001190185547,1865.740119934082,1756.6001358032227,1790.6801376342773,1468.020107269287,1389.4800987243652,1923.4001502990723,1625.340129852295,1754.4201126098633,1763.0801277160645,1797.6601257324219,1674.68013381958,1687.3401145935059,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
LPE(14:1),PE,1747.700122833252,2205.980167388916,2342.980167388916,2023.7801399230957,2361.980155944824,2771.460193634033,2205.7601470947266,2065.400135040283,2083.2801399230957,2132.360153198242,2004.1801376342773,2134.660140991211,2001.5801544189453,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
LPE(15:1)|LPE(P-16:0),PE,1574.7201042175293,1689.1201210021973,1377.4201011657715,1678.6001205444336,1636.960117340088,1511.3401145935059,1522.6401138305664,1734.500129699707,1320.6800956726074,1938.4001502990723,1408.3201065063477,1645.3201217651367,1640.4401245117188,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
LPE(16:1),PE,1802.5601196289062,1967.2601318359375,1429.0401039123535,1558.4801063537598,1809.8201522827148,1561.6601028442383,1654.3401222229004,1501.480110168457,1697.8801193237305,1761.3601150512695,1421.6800956726074,1945.9201316833496,1490.8401069641113,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
LPE(17:1)|LPE(O-18:1)|LPE(P-18:0),PE,1576.5401077270508,1313.5600891113281,1326.3000984191895,1328.1800994873047,1616.9601287841797,1279.7400932312012,1482.820110321045,1609.9001121520996,1357.0601081848145,1457.0600929260254,1467.2801132202148,1637.8001098632812,1471.960105895996,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
LPE(17:2),PE,1334.7800903320312,1721.8201141357422,1459.320110321045,1209.0400733947754,1456.8401222229004,1482.6401062011719,1495.4401016235352,1496.760108947754,1403.8400955200195,1503.720115661621,1442.5200958251953,1822.5001106262207,1351.6800918579102,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
LPE(18:1),PE,1781.7601165771484,1659.5601043701172,1800.0201225280762,1977.1801452636719,1600.500114440918,1989.7201194763184,3003.120216369629,2055.3601264953613,2226.5201568603516,2069.8001594543457,2173.5001678466797,1844.9001197814941,1459.4201011657715,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
LPE(18:2)|LPE(P-19:1),PE,1611.4001159667969,2583.24015045166,1391.2601051330566,1594.8400993347168,1563.0401191711426,1282.8600883483887,3675.0602416992188,2446.060173034668,2026.760139465332,1950.6201362609863,1490.8201065063477,1894.6201171875,1550.3400955200195,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
LPE(18:3),PE,1296.0000915527344,1655.720127105713,1565.8601112365723,1444.1801071166992,1538.1001091003418,1513.8201141357422,1990.3801383972168,1578.5201225280762,1660.4601211547852,2031.12015914917,1617.5001220703125,1601.3001022338867,1500.6601104736328,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
LPE(18:4),PE,1828.7601127624512,1635.300121307373,1759.2201194763184,1836.720127105713,1780.560131072998,1844.240119934082,1692.3401374816895,1473.3801040649414,1564.140121459961,1801.8201446533203,1791.7601203918457,1434.0000953674316,1296.64009475708,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
LPE(19:1)|LPE(P-20:0),PE,1336.2601013183594,1265.7000846862793,1337.3600959777832,1449.6601028442383,1346.6200904846191,1648.8201293945312,1464.2000999450684,1248.9800910949707,1564.4201202392578,1417.2401008605957,1409.8201065063477,1362.1600875854492,1292.0600929260254,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
LPE(20:0),PE,2924.620204925537,4266.700283050537,2661.060188293457,2590.6201934814453,2334.580165863037,2921.5201988220215,3436.9602661132812,2488.680187225342,3716.540256500244,4090.760284423828,3774.5602684020996,2906.2802085876465,2437.3201637268066,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
LPE(20:1),PE,1282.7001037597656,1366.8600883483887,1647.9201164245605,1296.1000900268555,1371.680088043213,1443.2201080322266,1502.6201057434082,1386.7601127624512,1445.4800987243652,1418.0600967407227,1449.780101776123,1468.3801002502441,1243.0801086425781,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
LPE(20:2),PE,1440.9401092529297,1453.3000946044922,1407.240104675293,1882.9601402282715,1450.3401145935059,1576.2401123046875,1495.480110168457,1615.16011428833,1234.6800842285156,1334.4600982666016,1798.7001495361328,1443.6800956726074,1279.720085144043,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
LPE(20:3),PE,2000.6201477050781,2295.600200653076,1553.7601165771484,1720.500129699707,1321.0200958251953,1587.7201080322266,1878.8001518249512,1435.1001052856445,1571.8201179504395,1470.6401023864746,1375.1000900268555,1896.780158996582,1308.3000984191895,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
LPE(20:4),PE,1841.3601150512695,1821.740119934082,1426.9601020812988,1423.7401123046875,1642.260108947754,1507.3401107788086,2539.0001945495605,1678.200138092041,1333.4800872802734,1509.6601104736328,1434.460105895996,1433.3801040649414,1285.3600959777832,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
LPE(20:5),PE,1501.8401184082031,1646.7001342773438,2079.6001472473145,1524.8201141357422,1308.0000915527344,1640.3801040649414,2183.400146484375,1554.6401062011719,1851.8601379394531,1753.200122833252,1447.920108795166,1559.5201148986816,1779.0801391601562,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
LPE(22:0),PE,2636.140182495117,2041.7801322937012,1861.6601371765137,1657.9601211547852,1546.9401168823242,1999.0401496887207,1665.6601028442383,1618.5001106262207,1576.8401222229004,1545.9001121520996,2200.2601623535156,1998.3001327514648,1891.3601417541504,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
