Lipid,Class,E-1LiverF,E-2LiverF,E-3LiverF,E-4LiverM,E-5LiverM,E-6LiverM,C-1LiverF,C-2LiverF,C-3LiverF,C-4LiverM,C-5LiverM,C-6LiverM,BlankBrain_NA,Title1,Title2,Title,length1,length2,Blank_name
[TG(48:8)|TG(47:1)]_FA22:5,TAG,1699.6201095581055,1618.2201042175293,1675.7601165771484,1604.3401145935059,1428.1601028442383,1704.0201148986816,1672.2601165771484,2004.9201469421387,1420.2000999450684,1995.780128479004,1502.1601028442383,2005.0001258850098,1520.6801071166992,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(48:8)|TG(47:1)]_FA22:6,TAG,1966.8201332092285,2497.0801696777344,2187.240146636963,2939.62020111084,2335.18013381958,2807.8401947021484,1890.080135345459,2639.6801986694336,2386.160171508789,3311.9202194213867,2079.1001319885254,2356.8601608276367,1775.8201332092285,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(49:3)]_FA14:0,TAG,947.0000686645508,947.440071105957,1078.5400695800781,1141.4400825500488,1006.56005859375,969.1800689697266,949.9200668334961,1003.2800712585449,1251.4600830078125,988.3000717163086,1020.6800689697266,1024.5800743103027,1057.0600624084473,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(49:3)]_FA16:0,TAG,1110.3800811767578,1233.7000846862793,1042.2800674438477,1479.2401161193848,1302.2600936889648,1306.5401000976562,1018.8400688171387,1392.0001068115234,1292.3600959777832,984.9200744628906,1403.2200965881348,1239.580093383789,1077.2000732421875,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(49:3)]_FA16:1,TAG,1877.140151977539,1388.0600891113281,1834.8601417541504,1433.5001068115234,1498.4601097106934,1273.1200828552246,2049.120132446289,2245.8201484680176,1615.9201126098633,1656.4601211547852,1841.3401374816895,2156.9601249694824,2395.740161895752,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(49:3)]_FA18:0,TAG,1460.0200996398926,1278.3200950622559,1557.3401069641113,1257.460090637207,1026.4400672912598,1217.7400817871094,1036.9600677490234,2221.560188293457,1403.480110168457,3915.100269317627,1429.5800971984863,2465.720188140869,1146.4000778198242,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(49:3)]_FA18:1,TAG,1180.080078125,1466.3200988769531,1412.3801040649414,1211.5800819396973,1635.2801208496094,1411.9801063537598,1538.5401229858398,1463.1200981140137,1197.1200942993164,1213.0200843811035,1395.5401000976562,1574.2200965881348,1616.8401107788086,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(49:3)]_FA18:2,TAG,3073.5402183532715,1385.3801040649414,2065.760150909424,2903.6201972961426,2620.9001960754395,3850.4803199768066,1707.6800918579102,1933.8801498413086,1191.3600807189941,2700.4801902770996,2156.2601432800293,4404.200313568115,1613.5801162719727,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(49:3)]_FA18:3,TAG,1768.0201301574707,1248.7601013183594,1758.1001319885254,1380.660099029541,1320.7200927734375,1336.6200981140137,1367.860092163086,1300.300090789795,1525.0801086425781,1750.6001281738281,1512.760108947754,1397.9600982666016,1228.5000915527344,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(49:4)]_FA14:0,TAG,947.2200736999512,981.8400688171387,947.740062713623,1028.1000671386719,1032.380069732666,1009.4600677490234,1058.4000778198242,987.6800727844238,951.240062713623,1134.560073852539,949.3600692749023,1054.8600769042969,950.0400619506836,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(49:4)]_FA16:0,TAG,1131.1600799560547,959.2400703430176,993.6000671386719,1211.1400909423828,1112.5000801086426,1118.760082244873,1126.1400833129883,1114.4000701904297,1066.460075378418,1323.3400917053223,1027.2400703430176,1094.9400749206543,1045.8000717163086,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(49:4)]_FA16:1,TAG,1220.2800941467285,1213.980079650879,1080.100082397461,1275.7200965881348,1246.5000839233398,1111.180088043213,1081.3400688171387,1125.8600730895996,1120.080078125,1627.6201133728027,1261.2800941467285,1255.4600982666016,1037.3600730895996,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(49:4)]_FA18:0,TAG,1106.7000694274902,1338.3800888061523,1263.4000778198242,1205.62007522583,1118.3000793457031,1110.240062713623,955.7200660705566,1018.640079498291,1047.2400703430176,1553.780117034912,1099.9200859069824,1313.0401000976562,976.7000694274902,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(49:4)]_FA18:1,TAG,1578.4201049804688,1927.3801536560059,1848.520133972168,1860.2801361083984,1939.12015914917,1507.580093383789,1953.4801330566406,1488.0001106262207,2012.5601654052734,1141.2200813293457,2014.720142364502,1644.8601264953613,1666.820110321045,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(49:4)]_FA18:2,TAG,1206.1400871276855,1316.3800888061523,1623.700122833252,1490.2601203918457,1350.3400955200195,1481.0800971984863,1316.740089416504,1263.60009765625,1151.400074005127,1699.8601303100586,1696.4601211547852,1284.3600845336914,1320.9400901794434,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(49:4)]_FA18:3,TAG,1436.5601043701172,1210.6400833129883,1504.4001083374023,1378.60009765625,1382.7201042175293,1318.5401000976562,1207.8000831604004,1272.080093383789,1247.2800979614258,1402.7001037597656,1328.4400939941406,1350.1400909423828,1166.7000923156738,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(49:4)]_FA20:4,TAG,1536.3600997924805,1878.8001136779785,1624.4801216125488,1339.0000953674316,1798.5001335144043,1464.8400993347168,1499.1401100158691,1545.9201049804688,1402.1800994873047,1855.4201393127441,1365.2601013183594,1427.220100402832,1307.860092163086,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(49:5)]_FA14:0,TAG,981.1600685119629,1028.4400634765625,1013.1800689697266,949.3600616455078,1055.6200790405273,1107.680076599121,950.4400596618652,975.6600723266602,1101.660083770752,1425.6200981140137,974.6000747680664,1218.7800903320312,950.7200660705566,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(49:5)]_FA16:0,TAG,1019.5800704956055,1021.0400657653809,1063.1800689697266,958.0400657653809,957.4400749206543,1186.9800872802734,955.2800712585449,1110.1000862121582,1234.4000854492188,1008.3200645446777,1017.2000732421875,1148.4200744628906,958.5000610351562,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(49:5)]_FA16:1,TAG,1435.3800964355469,1161.7400856018066,1721.8201217651367,1096.9200820922852,1333.6200942993164,1059.2000770568848,1208.4200973510742,1570.4401016235352,1629.7400932312012,1875.0601501464844,1337.9600982666016,1606.7601165771484,1037.4200744628906,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(49:5)]_FA18:0,TAG,1238.8600959777832,1096.8600807189941,1002.7800712585449,1963.7801246643066,1002.7600784301758,1037.2400665283203,1093.9400787353516,1278.3800888061523,1266.480068206787,1465.0401039123535,1014.8400802612305,1052.9000778198242,1025.4600639343262,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(49:5)]_FA18:1,TAG,1101.9400787353516,1212.5800895690918,1782.5801391601562,1076.8200798034668,1260.7400970458984,1162.0400657653809,1137.64009475708,1222.640079498291,1403.3600997924805,1134.1800804138184,1120.8600845336914,1457.0001106262207,1289.8200874328613,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(49:5)]_FA18:2,TAG,1621.6801109313965,1249.9800834655762,1194.3600807189941,1165.6000862121582,1570.200107574463,1268.9000854492188,1615.920108795166,1117.1200828552246,1190.2800903320312,2726.7401809692383,1279.2200889587402,2208.020160675049,1272.020092010498,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(49:5)]_FA18:3,TAG,1383.6600914001465,1230.180076599121,1301.200080871582,1416.3201026916504,1217.800090789795,1183.260082244873,1318.9600944519043,1218.6200866699219,1401.1001014709473,1702.0401191711426,1430.7001037597656,1302.0600929260254,1209.8400955200195,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(49:5)]_FA20:4,TAG,1486.4601020812988,1691.9801292419434,1745.6601066589355,1351.4000930786133,1597.4401054382324,1519.6200904846191,1486.2400970458984,1453.5200958251953,1343.6800994873047,1908.5401229858398,1541.5401039123535,1567.8201141357422,1336.8800964355469,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(49:5)]_FA22:5,TAG,1510.7401123046875,1712.1401176452637,1510.3600959777832,1508.2801132202148,1461.1001014709473,1599.3201065063477,1581.8201141357422,1482.4801063537598,1767.14013671875,1795.8201217651367,1795.700122833252,1643.3601188659668,1495.56010055542,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(49:6)]_FA14:0,TAG,982.9800643920898,947.9000701904297,1017.7600784301758,981.3600769042969,949.0200614929199,963.1200523376465,950.180061340332,947.6000709533691,951.5600662231445,985.7200736999512,1004.3800659179688,1012.7400741577148,1004.7200736999512,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(49:6)]_FA16:0,TAG,1600.7801246643066,1813.4801177978516,2091.280132293701,1543.6201057434082,1821.1401100158691,2687.300178527832,1757.260097503662,1421.6201171875,1579.6401100158691,2657.5601959228516,1700.1601181030273,2335.5601539611816,1145.9000816345215,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(49:6)]_FA16:1,TAG,1133.2800827026367,1410.9201126098633,1142.2800903320312,1050.4200706481934,1497.4201011657715,1098.7800827026367,1107.940071105957,1248.6000900268555,1190.4200897216797,1480.380111694336,1213.3600883483887,1110.6600646972656,1037.380069732666,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(49:6)]_FA18:0,TAG,1417.0200996398926,1211.8600845336914,1291.3000869750977,2382.4801864624023,1012.6000709533691,1037.3600692749023,1181.100082397461,1514.7800979614258,1280.520092010498,1373.5000953674316,1123.9400825500488,1209.9200859069824,1250.8600959777832,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(49:6)]_FA18:1,TAG,1190.540096282959,1163.7400817871094,1246.0200805664062,1131.5600891113281,1203.04008102417,1167.0000610351562,1401.960090637207,1441.7401123046875,1529.9601097106934,1179.2200813293457,1203.6000900268555,1319.1800804138184,1240.3600883483887,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(49:6)]_FA18:2,TAG,1313.980094909668,1169.9200820922852,1363.6800994873047,1264.660099029541,1249.7000923156738,1260.5000915527344,1130.4600868225098,1170.0200805664062,1208.460090637207,1563.9001121520996,1310.3800926208496,1472.6000862121582,1156.240077972412,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(49:6)]_FA18:3,TAG,1287.900089263916,1231.0400772094727,1514.6001205444336,1271.3801002502441,1194.9600868225098,1328.540096282959,1249.0000839233398,1360.500099182129,1203.1800956726074,1396.980094909668,1448.5400886535645,1271.7200927734375,1166.940086364746,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(49:6)]_FA20:4,TAG,1524.740104675293,1425.8000984191895,1333.520092010498,1533.7801055908203,1452.8200912475586,1407.7600936889648,1393.8200988769531,1401.6601028442383,1728.0001220703125,1306.3000869750977,1517.3600959777832,1313.9800910949707,1244.3400840759277,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(49:6)]_FA22:5,TAG,1645.4401092529297,1787.100112915039,1871.5801239013672,2037.3001594543457,1645.4201316833496,1941.6601486206055,1702.8801193237305,2046.360149383545,2377.700138092041,2709.8601989746094,1876.4601287841797,2230.24015045166,1371.7200965881348,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(49:6)]_FA22:6,TAG,1749.140121459961,1554.56010055542,2026.18013381958,1784.9801216125488,1739.5201225280762,1893.0401191711426,1852.800121307373,1963.9201354980469,1821.4401168823242,1910.3401107788086,1833.4601249694824,1842.500129699707,1714.5401153564453,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(49:7)|TG(48:0)]_FA14:0,TAG,1188.4200859069824,1334.460090637207,1316.0600852966309,1474.8201026916504,1631.8601264953613,1398.2001037597656,1028.400074005127,1178.3600807189941,1397.1200981140137,1408.020107269287,1136.7200736999512,1218.0600814819336,1524.3601036071777,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(49:7)|TG(48:0)]_FA16:0,TAG,14895.461135864258,12835.08094406128,20099.801342010498,13136.68083190918,15346.801063537598,21971.141674041748,14688.72091293335,15338.701015472412,18051.02125930786,22306.66170501709,16406.101081848145,21378.861602783203,2633.5001525878906,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(49:7)|TG(48:0)]_FA16:1,TAG,1266.3000869750977,1205.54008102417,1594.1601028442383,1411.3600883483887,1445.2401161193848,1700.4001083374023,1176.8200798034668,1258.1000938415527,1565.0401153564453,1356.420093536377,1140.5800819396973,2027.6601104736328,1179.2800903320312,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(49:7)|TG(48:0)]_FA18:0,TAG,2495.380199432373,3340.5402297973633,3004.140235900879,2008.380111694336,1944.8201446533203,1379.1401138305664,2144.460132598877,2678.980178833008,3043.7602195739746,1928.06010055542,1505.2601051330566,2862.0002212524414,1527.5601043701172,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(49:7)|TG(48:0)]_FA18:1,TAG,2699.26016998291,2125.180164337158,2664.8401947021484,1961.3601379394531,2356.72017288208,1672.740119934082,2441.580165863037,2626.6001739501953,1946.3601417541504,1867.5601081848145,2752.340175628662,2480.2401733398438,2250.1601638793945,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(49:7)|TG(48:0)]_FA18:2,TAG,1356.9401054382324,1100.1400833129883,1393.3801078796387,1309.3801002502441,1265.780086517334,1392.1400985717773,1150.1400680541992,1106.9600791931152,1134.5600776672363,1818.080135345459,1597.660099029541,1648.8201065063477,1078.6600799560547,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(49:7)|TG(48:0)]_FA18:3,TAG,1358.3800964355469,1222.2000846862793,1213.0400848388672,1284.340103149414,1198.7400970458984,1225.3201026916504,1228.9400825500488,1226.2800979614258,1270.1600799560547,1397.9401016235352,1208.000087738037,1515.0200881958008,1166.9200820922852,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(49:7)|TG(48:0)]_FA20:4,TAG,1551.0601081848145,1595.3001098632812,1694.1401176452637,1622.7801055908203,1662.2201118469238,1631.520118713379,1324.9800910949707,1535.540111541748,2082.0201530456543,2494.6601753234863,1821.7601165771484,1845.3401489257812,1456.8400955200195,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(49:7)|TG(48:0)]_FA22:5,TAG,1607.9401168823242,1515.3801040649414,1896.0401344299316,1491.860107421875,1910.7401695251465,1552.06010055542,1563.680118560791,1911.420150756836,1757.4801330566406,2441.7801628112793,1575.6001167297363,2252.2401542663574,1424.1401138305664,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(49:7)|TG(48:0)]_FA22:6,TAG,2251.660167694092,1868.10013961792,2134.820140838623,2439.9401512145996,2096.0601387023926,1554.0001068115234,1888.9401321411133,1931.5801429748535,2042.3401489257812,2800.880195617676,1942.2201232910156,2267.6601600646973,1644.4001159667969,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
