Lipid,Class,FAD185_M1_Male_5xFAD_cortex ,FAD185_M3_Male_5xFAD_cortex ,FAD185_M4_Male_WT_cortex ,FAD189_M1_Male_5xFAD_cortex ,FAD189_M2_Male_5xFAD_cortex ,FAD189_M3_Male_WT_cortex ,FAD185_M1_Male_5xFAD_hippocampus,FAD185_M3_Male_5xFAD_hippocampus,FAD185_M4_Male_WT_hippocampus,FAD189_M1_Male_5xFAD_hippocampus,FAD189_M2_Male_5xFAD_hippocampus,FAD189_M3_Male_WT_hippocampus,Blank_Blank_Blank_Blank_Blank,Title1,Title2,Title,length1,length2,Blank_name
[TG(54:9)|TG(53:2)]_FA16:1,TAG,249618.4580078125,854631.2779541016,807370.2791748047,821952.4383544922,273492.15869140625,229174.09838867188,158004.02978515625,203710.09301757807,89522.146484375,158395.93255615234,195349.3521728516,108084.52856445312,47339.363037109375,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
[TG(54:9)|TG(53:2)]_FA18:0,TAG,467439.0144042969,4698753.787231445,5051322.475830078,3918464.5502929688,552309.744140625,559481.1168823242,162455.5728149414,353922.5290527344,113750.5089111328,266987.7201538086,274877.1583251953,98510.587890625,48886.80364990234,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
[TG(54:9)|TG(53:2)]_FA18:1,TAG,835704.0279541016,3108067.8696289062,3370678.2119140625,2564802.3013916016,888103.2116699219,982756.5678710938,398197.2064208984,492618.2126464844,262933.7580566406,547577.1142578125,569580.0258789062,337553.6015625,78035.84606933594,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
[TG(54:9)|TG(53:2)]_FA18:2,TAG,3074821.5391845703,2358620.9404296875,1265919.2075195312,2602217.311523437,3620869.411132813,3461410.6953125,839097.6884765625,756492.4311523438,1443080.5141601562,3329824.9794921875,2726497.158203125,2997914.811523437,130258.88916015624,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
[TG(54:9)|TG(53:2)]_FA18:3,TAG,394301.4486083984,960378.1339111328,690286.5938720703,1269238.8599853516,347195.36486816406,307916.5194091797,200412.05700683597,220862.99475097656,152058.90954589844,315980.2607421875,287007.0596923828,186276.55377197263,60290.92456054688,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
[TG(54:9)|TG(53:2)]_FA20:4,TAG,121043.16903686523,249867.17697143555,327632.2010498047,312985.20028686523,162249.09045410156,140649.3101196289,92433.08654785156,113709.60906982422,100349.04739379884,100235.02764892578,102388.94717407228,93400.50659179688,34403.562408447266,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
[TG(54:9)|TG(53:2)]_FA22:5,TAG,356338.60095214844,1102876.9918823242,1114448.946838379,1269387.4474487305,455408.57431030273,184284.7935180664,386188.9891357422,298921.4779968262,160368.89297485352,494841.27267456055,386354.1618652344,1298783.6669006348,29133.72216796875,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
[TG(54:9)|TG(53:2)]_FA22:6,TAG,411722.3695678711,953630.2895202636,785844.2611083984,922291.5861358644,368117.0471801758,281134.9776611328,301365.0000610352,353764.921295166,236008.6361999512,342849.68350219727,285094.25830078125,358602.50177001953,34624.9024810791,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
[TG(55:10)|TG(54:3)]_FA14:0,TAG,87766.04620361328,356265.4624633789,268596.15588378906,311450.94415283203,114661.86840820312,90541.64666748048,65075.14465332031,76983.28503417969,45622.46325683594,74595.98559570312,70685.86517333984,48807.42333984375,28592.242065429688,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
[TG(55:10)|TG(54:3)]_FA16:0,TAG,2260332.503845215,4484866.114135742,2782964.95690918,5420689.851928711,1579865.1237792969,400316.26654052734,601945.0544433594,1308432.8774414062,269200.9794921875,1515124.0751953125,630962.7791137695,192058.97235107425,34598.14236450195,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
[TG(55:10)|TG(54:3)]_FA16:1,TAG,535728.4315795898,1963245.3689575195,1853095.7791137693,2028399.5830078125,500655.53692626953,385298.82775878906,378928.7710571289,403470.18713378906,128918.68923950195,392417.610168457,437622.6702270508,176493.51361083984,36079.382415771484,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
[TG(55:10)|TG(54:3)]_FA18:0,TAG,35589769.16113281,220154030.33203125,220460542.3310547,189409416.84033203,33513905.580566406,30496548.920166016,2457804.06640625,22310158.150390625,2529452.208984375,10321547.45703125,8655235.494628906,1458737.7465820312,228309.53759765625,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
[TG(55:10)|TG(54:3)]_FA18:1,TAG,26828180.169921875,195246782.48828125,195968948.27001956,140243757.23828125,23405168.529296875,28581906.61523437,7219502.12890625,17210453.130859375,3659872.66015625,12078700.556640623,10445643.185546877,2976645.0712890625,573113.1435546875,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
[TG(55:10)|TG(54:3)]_FA18:2,TAG,5563237.4990234375,41517498.89990234,39544412.06933594,29793540.658691406,4286635.30859375,4890372.296875,3963261.096679688,3609953.51171875,1147850.3642578125,4416059.201660156,4312497.717285156,1477230.119140625,313728.6240234375,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
[TG(55:10)|TG(54:3)]_FA18:3,TAG,2078057.7783203125,3460023.874023437,2725462.755859375,2950541.8134765625,1706935.4799804688,1501163.6845703125,1826785.0107421875,1678880.841796875,728023.0888671875,1748766.1826171875,1923709.91796875,823191.7758789062,428531.10791015625,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
[TG(55:10)|TG(54:3)]_FA20:4,TAG,459599.7495117188,875846.6411132812,742944.0612792969,728320.6169433594,388954.2702636719,354642.2624511719,367056.3618164063,323041.3469238281,183041.55395507807,355173.7639160156,340367.4655761719,197268.81372070312,163568.251953125,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
[TG(55:10)|TG(54:3)]_FA22:5,TAG,142169.44946289062,186237.75186157227,122486.56826782228,217248.47631835935,161854.8916015625,83578.24508666992,110594.46728515624,130597.5280456543,68780.58506774902,146025.1512145996,122661.94903564452,115507.96807861328,30830.962188720703,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
[TG(55:10)|TG(54:3)]_FA22:6,TAG,130758.5895690918,279433.59561157227,196745.1143798828,272200.6820373535,168009.73184204102,105686.5270690918,108542.02749633788,131774.08923339844,72662.22506713867,131895.7693786621,104649.0869140625,108396.08712768556,35098.92231750488,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
[TG(55:11)|TG(54:4)]_FA14:0,TAG,106609.50769042967,211304.43264770508,147189.39233398438,207182.53411865237,114730.8077392578,74125.12536621094,82905.84661865234,78753.1050415039,41341.46328735352,98279.04736328124,80758.06604003906,56158.54382324219,32437.08203125,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
[TG(55:11)|TG(54:4)]_FA16:0,TAG,18014893.56103516,17120540.081298828,4731802.588012695,23811293.59033203,12255546.647460938,1488280.5549316406,3586523.334228516,10351034.572265623,1891175.8172607424,11778133.262939451,3545794.8024902344,1048207.5858154296,59198.84399414063,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
[TG(55:11)|TG(54:4)]_FA16:1,TAG,2201861.8696289062,4330023.336853027,2962337.115539551,5292435.585327148,1612828.485168457,454390.2518310547,591987.0428466797,1305730.8784179688,264792.53826904297,1395485.9962768557,629514.6638793945,221613.09631347656,37073.78219604492,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
[TG(55:11)|TG(54:4)]_FA18:0,TAG,18868293.612304688,141659586.3149414,128838246.98876952,131427532.48510742,16839148.314697266,12062244.289794922,1804296.5463867188,11190681.73828125,1296145.529296875,6614976.351074219,4375815.155029297,775406.3122558594,142586.51037597656,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
[TG(55:11)|TG(54:4)]_FA18:1,TAG,43000087.58300781,254875581.7978516,252859642.5842285,206700345.9321289,38424882.85107422,42645629.27832031,3594417.0185546875,26733390.142578125,3455140.7006835938,12685264.34375,9711582.512207031,1773811.111328125,263154.5986328125,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
[TG(55:11)|TG(54:4)]_FA18:2,TAG,27005010.8125,207771472.12695312,218073596.66503903,161575940.31640625,25594918.41210937,31700713.73828125,8431649.31640625,17617256.4296875,3679544.328125,12136160.314453123,11815217.748046877,3163285.0546875,661027.271484375,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
[TG(55:11)|TG(54:4)]_FA18:3,TAG,6406791.854492188,44641938.3984375,41381394.90429688,31809857.75439453,4365577.2568359375,5042896.217285156,4099741.557617188,4209036.1611328125,1255326.4702148438,4921258.182617188,4587365.621582031,1448992.4584960938,289580.8388671875,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
[TG(55:11)|TG(54:4)]_FA20:4,TAG,4513944.1083984375,15296723.78515625,17963476.166992188,11337260.301757812,2847314.3291015625,3635983.603515625,3134688.0869140625,2451250.44140625,1021207.3427734376,2985335.0556640625,2954657.630859375,1190623.259765625,721736.25390625,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
[TG(55:11)|TG(54:4)]_FA22:5,TAG,363086.0241394043,436166.3890991211,200627.61700439453,332192.40841674805,233650.37692260745,163569.29037475586,250739.25955200195,184868.4927368164,99975.84747314452,278174.8609008789,223154.33557128903,164574.41107177734,37268.18283081055,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
[TG(55:11)|TG(54:4)]_FA22:6,TAG,156860.9317626953,208223.3733520508,119848.4891357422,242258.7576599121,171064.55322265625,104520.04638671876,130097.98962402344,145805.19009399414,78653.38549804688,167967.45065307617,134420.72985839844,125514.00805664062,33697.382232666016,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
[TG(55:7)|TG(54:0)]_FA14:0,TAG,1489156.1339111328,880343.1286621094,468973.9914550781,1114647.1965332031,1333269.2878417969,505209.0574951172,1458378.4111328125,1787353.2260742188,312562.29931640625,1070479.3033447266,1279399.5760498047,357534.80517578125,237813.016784668,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
[TG(55:7)|TG(54:0)]_FA16:0,TAG,241934.7579345703,226230.0352783203,134311.74975585938,299338.1593017578,427992.1696777344,297511.8608398437,173654.57427978516,185094.4123535156,92418.02618408205,186910.99169921875,230607.47583007807,100961.56701660156,43592.86309814453,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
[TG(55:7)|TG(54:0)]_FA16:1,TAG,270288.86041259766,229178.274597168,108359.20764160156,275297.5775756836,232380.27545166016,110328.08813476562,258433.3981628418,248610.1756591797,71077.82427978516,178501.69342041016,204664.3342285156,71548.78521728516,64382.62362670898,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
[TG(55:7)|TG(54:0)]_FA18:0,TAG,1427045.8041992188,2618958.9604492188,2126747.694335937,2279190.9765625,1232336.7578125,995137.9145507812,1250434.2934570312,1144458.7065429688,507371.056640625,1195486.306640625,1342446.1044921875,621604.5415039062,295591.6416015625,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
[TG(55:7)|TG(54:0)]_FA18:1,TAG,328474.0841064453,365695.3435058594,210075.3948974609,296570.26208496094,253933.25854492188,214837.4169921875,262624.4997558594,233839.75927734372,127566.32885742188,276089.7202148437,222244.85443115237,140846.51049804688,79912.52575683594,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
[TG(55:7)|TG(54:0)]_FA18:2,TAG,154940.05212402344,332893.3830566406,241669.4164428711,331708.5205078125,160310.31176757812,100599.5675048828,116888.92767333984,108441.98797607422,71422.46459960938,126406.60803222656,110210.90759277344,67268.88500976562,47253.463134765625,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
[TG(55:7)|TG(54:0)]_FA18:3,TAG,379502.41033935547,1635887.9783325195,1006809.8626098632,1422585.926513672,299302.36224365234,211729.2756347656,192278.55310058597,260828.8206787109,137374.66918945312,252768.97729492188,184523.45239257807,137266.40942382812,52098.62387084961,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
[TG(55:7)|TG(54:0)]_FA20:4,TAG,463901.1948852539,4444767.128631592,4397854.500244141,3785899.141967773,567229.781829834,505261.58984375,144877.43212890625,355889.10369873047,95306.66735839844,249965.39971923828,204807.27276611328,89160.76669311523,38433.022720336914,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
[TG(55:7)|TG(54:0)]_FA22:5,TAG,212151.3542175293,581201.803527832,468910.7106933594,601143.9451293945,309634.5425415039,205307.61404418945,138654.8097229004,173910.91116333008,78703.44537353516,192376.13214111328,168580.8908996582,128139.18981933594,43626.823150634766,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
[TG(55:7)|TG(54:0)]_FA22:6,TAG,607059.9483032227,869552.5195922852,568615.4622802734,718152.5083618164,399852.56951904297,397145.5478515625,442068.47131347656,274724.6594848633,144296.81188964844,479556.8505859375,383174.5476074219,211842.43334960935,250819.05709838867,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
[TG(55:8)|TG(54:1)]_FA14:0,TAG,96458.3466796875,190273.0137939453,146937.06970214844,174208.71166992188,163366.67236328125,120972.9482421875,74626.96594238281,83627.46575927734,46765.76306152344,76316.84600830078,84383.50622558594,55524.78454589844,29402.38217163086,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
[TG(55:8)|TG(54:1)]_FA16:0,TAG,225831.13580322263,522860.4216918945,368829.5023803711,504183.4029541016,197556.994140625,144308.46942138672,177512.29333496094,180265.7126464844,74648.50512695312,193200.3521728516,234691.23779296875,81950.32556152344,34390.22247314453,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
[TG(55:8)|TG(54:1)]_FA16:1,TAG,273024.8211669922,235586.57690429688,142942.62866210938,329019.6075439453,480880.0760498047,345895.0673828125,208140.0341796875,217335.9364013672,106513.90698242188,187806.57489013672,270261.3972167969,127860.78918457033,48366.963439941406,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
[TG(55:8)|TG(54:1)]_FA18:0,TAG,4334442.078613281,35537407.346191406,31675842.194335938,25649988.95214844,3407630.3251953125,3272955.6669921875,2601238.0815429688,2961823.8291015625,886913.8559570312,3404628.399902344,3254576.8305664062,1105022.2661132812,226154.87475585935,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
